; Output from TEXES Zonal Mean Study
; Brunt Vaisala Frequency [10!u-3!n s!u-1!n]
; 
; Latitudes [centric]: nlat=          61
; Pressure [atm]: npro=         120
; Data: nlat x npro:           61 x          120
; 
; Latitude:
      -26.492338      -25.573352      -24.656660      -23.743531      -22.833765
      -21.927430      -21.024224      -20.124213      -19.227095      -18.332840
      -17.441416      -16.552518      -15.667881      -14.783838      -13.903969
      -13.024358      -12.144628      -11.270870      -10.396733      -9.5241894
      -8.6530999      -7.7857569      -6.9146771      -6.0497842      -5.1832308
      -4.3174695      -3.4556445      -2.5912654      -1.7305871     -0.86357678
   -0.0057189067      0.86087795       1.7221476       2.5863828       3.4509670
       4.3160506       5.1817931       6.0462130       6.9137572       7.7822987
       8.6539704       9.5249741       10.397432       11.271483       12.147258
       13.023216       13.902824       14.782954       15.666996       16.554913
       17.442127       18.333554       19.227811       20.124842       21.024855
       21.928063       22.834401       23.744079       24.657208       25.572526
       26.492892
; 
; Pressure:
      9.87170      8.62120      7.52910      6.57540      5.74240      5.01500
      17.0603      17.0178      16.9726      16.9440      16.9227      16.9341
      16.9771      17.0278      17.0269      17.0364      17.0479      17.0400
      17.0208      16.9709      16.9446      16.8935      16.8649      16.8758
      16.9401      16.9774      17.0432      17.0838      17.0910      17.1129
      17.1323      17.1691      17.1955      17.2283      17.2408      17.2643
      17.2309      17.2197      17.2147      17.2442      17.3071      17.4369
      17.5664      17.6994      17.7706      17.7875      17.7635      17.7363
      17.7230      17.7490      17.8295      17.9628      18.1160      18.2621
      18.4192      18.5086      18.5130      18.5114      18.5295      18.4748
      18.5975
      17.2309      17.2680      17.2274      17.1995      17.1920      17.1737
      17.1232      17.0763      17.0337      16.9990      16.9679      16.9760
      17.0178      17.0648      17.0617      17.0710      17.0797      17.0668
      17.0398      16.9902      16.9644      16.9135      16.8874      16.9030
      16.9677      17.0108      17.0826      17.1262      17.1383      17.1698
      17.1893      17.2272      17.2570      17.2902      17.2945      17.3159
      17.2839      17.2750      17.2696      17.3034      17.3739      17.5083
      17.6371      17.7728      17.8427      17.8473      17.8095      17.7755
      17.7630      17.8010      17.9015      18.0609      18.2365      18.3849
      18.5295      18.6133      18.6054      18.5766      18.5802      18.4842
      18.6102
      17.3246      17.3744      17.3375      17.3128      17.3089      17.2942
      17.2426      17.1942      17.1534      17.1122      17.0729      17.0775
      17.1149      17.1590      17.1549      17.1608      17.1647      17.1479
      17.1160      17.0677      17.0442      16.9970      16.9734      16.9892
      17.0537      17.1002      17.1761      17.2200      17.2368      17.2743
      17.2963      17.3351      17.3684      17.4025      17.4004      17.4192
      17.3862      17.3824      17.3756      17.4140      17.4907      17.6311
      17.7584      17.8958      17.9621      17.9538      17.9010      17.8594
      17.8512      17.9013      18.0204      18.2034      18.3981      18.5466
      18.6788      18.7568      18.7390      18.6858      18.6780      18.5430
      18.6827
      17.4632      17.5186      17.4878      17.4676      17.4666      17.4544
      17.4030      17.3525      17.3131      17.2676      17.2225      17.2240
      17.2565      17.2936      17.2880      17.2900      17.2899      17.2721
      17.2371      17.1870      17.1642      17.1173      17.0932      17.1095
      17.1734      17.2222      17.3033      17.3484      17.3670      17.4119
      17.4359      17.4728      17.5103      17.5447      17.5348      17.5507
      17.5187      17.5162      17.5111      17.5531      17.6343      17.7785
      17.9036      18.0403      18.1032      18.0847      18.0206      17.9744
      17.9689      18.0302      18.1676      18.3712      18.5793      18.7288
      18.8503      18.9206      18.8908      18.8179      18.7969      18.6306
      18.7698
      17.4809      17.5490      17.5177      17.4998      17.4979      17.4893
      17.4371      17.3843      17.3466      17.3001      17.2472      17.2464
      17.2749      17.3078      17.3003      17.3021      17.2991      17.2793
      17.2406      17.1903      17.1663      17.1200      17.0970      17.1147
      17.1765      17.2296      17.3117      17.3550      17.3745      17.4249
      17.4480      17.4849      17.5247      17.5595      17.5433      17.5572
      17.5272      17.5278      17.5235      17.5681      17.6518      17.7958
      17.9158      18.0495      18.1086      18.0816      18.0078      17.9587
      17.9546      18.0235      18.1736      18.3917      18.6100      18.7574
      18.8678      18.9306      18.8929      18.8020      18.7728      18.5790
      18.7264
      17.4152      17.4844      17.4581      17.4430      17.4422      17.4365
      17.3835      17.3321      17.2946      17.2469      17.1892      17.1860
      17.2087      17.2375      17.2273      17.2262      17.2184      17.1973
      17.1559      17.1060      17.0826      17.0398      17.0183      17.0354
      17.0951      17.1483      17.2294      17.2702      17.2926      17.3462
      17.3696      17.4053      17.4462      17.4796      17.4594      17.4712
      17.4438      17.4473      17.4415      17.4875      17.5718      17.7133
      17.8271      17.9576      18.0123      17.9801      17.9008      17.8487
      17.8478      17.9224      18.0793      18.3049      18.5293      18.6748
      18.7749      18.8328      18.7913      18.6900      18.6513      18.4421
      18.5835
      17.3619      17.4310      17.4122      17.4004      17.4022      17.3983
      17.3478      17.2958      17.2592      17.2081      17.1460      17.1394
      17.1594      17.1828      17.1739      17.1697      17.1577      17.1337
      17.0917      17.0391      17.0167      16.9773      16.9577      16.9742
      17.0306      17.0829      17.1614      17.1982      17.2204      17.2781
      17.3001      17.3332      17.3763      17.4078      17.3840      17.3964
      17.3733      17.3776      17.3733      17.4178      17.5018      17.6389
      17.7480      17.8739      17.9269      17.8874      17.8037      17.7500
      17.7522      17.8319      17.9960      18.2284      18.4564      18.5978
      18.6881      18.7404      18.6941      18.5839      18.5393      18.3204
      18.4571
      17.3176      17.4029      17.3803      17.3693      17.3699      17.3677
      17.3165      17.2638      17.2299      17.1760      17.1104      17.1033
      17.1182      17.1385      17.1299      17.1246      17.1068      17.0834
      17.0392      16.9869      16.9633      16.9271      16.9077      16.9249
      16.9784      17.0304      17.1071      17.1408      17.1599      17.2186
      17.2400      17.2716      17.3137      17.3444      17.3171      17.3281
      17.3079      17.3144      17.3120      17.3572      17.4395      17.5710
      17.6753      17.7960      17.8440      17.7991      17.7125      17.6582
      17.6606      17.7469      17.9182      18.1548      18.3818      18.5189
      18.5971      18.6436      18.5932      18.4760      18.4294      18.1972
      18.3437
      17.2932      17.3789      17.3589      17.3491      17.3479      17.3446
      17.2940      17.2412      17.2073      17.1529      17.0859      17.0775
      17.0889      17.1072      17.0972      17.0894      17.0669      17.0437
      16.9970      16.9464      16.9220      16.8901      16.8703      16.8866
      16.9383      16.9891      17.0608      17.0895      17.1071      17.1638
      17.1851      17.2152      17.2588      17.2886      17.2580      17.2676
      17.2505      17.2601      17.2587      17.3060      17.3869      17.5135
      17.6107      17.7262      17.7682      17.7220      17.6328      17.5768
      17.5815      17.6719      17.8451      18.0825      18.3095      18.4416
      18.5105      18.5497      18.4965      18.3757      18.3263      18.0942
      18.2368
      17.2730      17.3576      17.3421      17.3358      17.3365      17.3355
      17.2858      17.2346      17.2000      17.1435      17.0752      17.0648
      17.0727      17.0864      17.0774      17.0662      17.0410      17.0152
      16.9682      16.9157      16.8915      16.8621      16.8455      16.8628
      16.9127      16.9625      17.0295      17.0532      17.0677      17.1225
      17.1403      17.1674      17.2084      17.2347      17.2025      17.2139
      17.2007      17.2133      17.2154      17.2625      17.3404      17.4617
      17.5527      17.6607      17.7003      17.6516      17.5607      17.5061
      17.5132      17.6059      17.7794      18.0147      18.2389      18.3670
      18.4258      18.4616      18.4100      18.2872      18.2338      18.0029
      18.1326
      17.2555      17.3487      17.3299      17.3264      17.3268      17.3292
      17.2824      17.2335      17.2006      17.1428      17.0720      17.0593
      17.0622      17.0694      17.0609      17.0465      17.0174      16.9905
      16.9454      16.8932      16.8692      16.8428      16.8298      16.8470
      16.8939      16.9413      17.0041      17.0224      17.0346      17.0876
      17.1039      17.1274      17.1666      17.1890      17.1549      17.1664
      17.1584      17.1725      17.1786      17.2245      17.2988      17.4141
      17.5000      17.6012      17.6381      17.5887      17.4996      17.4451
      17.4539      17.5486      17.7232      17.9531      18.1733      18.2939
      18.3443      18.3740      18.3228      18.1993      18.1439      17.9169
      18.0343
      17.2436      17.3449      17.3250      17.3245      17.3231      17.3240
      17.2775      17.2313      17.1983      17.1413      17.0684      17.0565
      17.0555      17.0591      17.0502      17.0366      17.0028      16.9744
      16.9295      16.8791      16.8539      16.8310      16.8205      16.8374
      16.8792      16.9246      16.9842      16.9980      17.0086      17.0598
      17.0749      17.0948      17.1319      17.1503      17.1161      17.1271
      17.1211      17.1396      17.1487      17.1960      17.2678      17.3799
      17.4596      17.5566      17.5873      17.5379      17.4500      17.3942
      17.4029      17.4998      17.6714      17.8951      18.1090      18.2240
      18.2654      18.2898      18.2375      18.1160      18.0595      17.8388
      17.9514
      17.2390      17.3410      17.3217      17.3224      17.3214      17.3243
      17.2784      17.2329      17.2006      17.1429      17.0706      17.0595
      17.0574      17.0594      17.0499      17.0346      16.9977      16.9682
      16.9217      16.8720      16.8474      16.8269      16.8175      16.8346
      16.8744      16.9163      16.9733      16.9848      16.9930      17.0411
      17.0557      17.0723      17.1061      17.1223      17.0874      17.0977
      17.0947      17.1151      17.1283      17.1762      17.2454      17.3524
      17.4278      17.5164      17.5432      17.4942      17.4066      17.3518
      17.3626      17.4611      17.6284      17.8460      18.0510      18.1590
      18.1916      18.2108      18.1599      18.0424      17.9865      17.7768
      17.8767
      17.2460      17.3439      17.3227      17.3225      17.3215      17.3247
      17.2822      17.2383      17.2086      17.1495      17.0772      17.0638
      17.0571      17.0549      17.0476      17.0294      16.9904      16.9595
      16.9128      16.8613      16.8391      16.8209      16.8154      16.8344
      16.8749      16.9156      16.9717      16.9811      16.9883      17.0324
      17.0458      17.0578      17.0890      17.1012      17.0665      17.0765
      17.0781      17.1004      17.1171      17.1635      17.2277      17.3268
      17.3960      17.4780      17.5027      17.4536      17.3691      17.3176
      17.3279      17.4257      17.5936      17.8040      18.0018      18.1046
      18.1307      18.1435      18.0935      17.9758      17.9212      17.7133
      17.8179
      17.2442      17.3445      17.3232      17.3248      17.3228      17.3251
      17.2833      17.2402      17.2116      17.1525      17.0795      17.0654
      17.0571      17.0515      17.0454      17.0251      16.9842      16.9498
      16.9013      16.8488      16.8263      16.8102      16.8100      16.8312
      16.8699      16.9133      16.9679      16.9752      16.9798      17.0201
      17.0318      17.0410      17.0688      17.0808      17.0509      17.0603
      17.0653      17.0910      17.1088      17.1512      17.2098      17.3013
      17.3631      17.4386      17.4616      17.4130      17.3307      17.2821
      17.2934      17.3895      17.5541      17.7590      17.9480      18.0456
      18.0669      18.0759      18.0272      17.9120      17.8591      17.6491
      17.7641
      17.2529      17.3467      17.3273      17.3297      17.3267      17.3299
      17.2909      17.2507      17.2222      17.1641      17.0891      17.0709
      17.0566      17.0471      17.0403      17.0182      16.9769      16.9433
      16.8938      16.8423      16.8216      16.8088      16.8087      16.8299
      16.8660      16.9066      16.9578      16.9658      16.9712      17.0104
      17.0252      17.0350      17.0607      17.0734      17.0448      17.0527
      17.0597      17.0877      17.1070      17.1462      17.1978      17.2833
      17.3376      17.4042      17.4252      17.3779      17.2960      17.2491
      17.2638      17.3609      17.5229      17.7204      17.9016      17.9927
      18.0090      18.0155      17.9704      17.8560      17.8017      17.5857
      17.7010
      17.2688      17.3598      17.3408      17.3435      17.3407      17.3434
      17.3073      17.2714      17.2457      17.1872      17.1122      17.0902
      17.0700      17.0560      17.0497      17.0255      16.9847      16.9518
      16.9033      16.8527      16.8350      16.8224      16.8236      16.8436
      16.8770      16.9154      16.9671      16.9763      16.9838      17.0224
      17.0390      17.0475      17.0710      17.0828      17.0570      17.0638
      17.0731      17.1034      17.1250      17.1617      17.2086      17.2867
      17.3343      17.3935      17.4104      17.3618      17.2841      17.2416
      17.2573      17.3559      17.5179      17.7055      17.8757      17.9601
      17.9708      17.9734      17.9328      17.8221      17.7690      17.5521
      17.6682
      17.3055      17.3834      17.3703      17.3713      17.3684      17.3682
      17.3330      17.2991      17.2778      17.2232      17.1542      17.1352
      17.1165      17.1004      17.0967      17.0707      17.0277      16.9913
      16.9411      16.8877      16.8694      16.8566      16.8603      16.8818
      16.9141      16.9554      17.0079      17.0175      17.0237      17.0583
      17.0710      17.0739      17.0955      17.1075      17.0857      17.0928
      17.1067      17.1404      17.1655      17.2041      17.2505      17.3248
      17.3671      17.4191      17.4337      17.3820      17.3084      17.2693
      17.2851      17.3791      17.5375      17.7143      17.8715      17.9485
      17.9511      17.9478      17.9087      17.8037      17.7557      17.5490
      17.6729
      17.3461      17.4167      17.4020      17.4022      17.3967      17.3940
      17.3623      17.3333      17.3149      17.2640      17.2009      17.1796
      17.1551      17.1340      17.1284      17.0979      17.0537      17.0156
      16.9647      16.9122      16.8940      16.8817      16.8869      16.9088
      16.9407      16.9842      17.0393      17.0531      17.0597      17.0923
      17.1047      17.1055      17.1248      17.1409      17.1224      17.1296
      17.1437      17.1776      17.2018      17.2380      17.2810      17.3513
      17.3898      17.4366      17.4497      17.3977      17.3252      17.2875
      17.3032      17.3955      17.5523      17.7229      17.8713      17.9426
      17.9396      17.9312      17.8944      17.7904      17.7421      17.5304
      17.6596
      17.3680      17.4392      17.4210      17.4209      17.4147      17.4078
      17.3814      17.3559      17.3379      17.2865      17.2272      17.1995
      17.1669      17.1409      17.1337      17.0987      17.0553      17.0201
      16.9717      16.9210      16.9048      16.8932      16.8972      16.9190
      16.9506      16.9939      17.0503      17.0682      17.0758      17.1066
      17.1210      17.1222      17.1398      17.1585      17.1442      17.1518
      17.1688      17.2040      17.2273      17.2595      17.2950      17.3576
      17.3895      17.4306      17.4399      17.3886      17.3175      17.2839
      17.2983      17.3908      17.5473      17.7115      17.8518      17.9200
      17.9146      17.9037      17.8711      17.7690      17.7220      17.5043
      17.6402
      17.3968      17.4569      17.4387      17.4359      17.4269      17.4181
      17.3928      17.3704      17.3519      17.3043      17.2460      17.2171
      17.1822      17.1534      17.1436      17.1087      17.0647      17.0278
      16.9828      16.9336      16.9155      16.9029      16.9077      16.9277
      16.9573      17.0032      17.0617      17.0815      17.0905      17.1202
      17.1329      17.1323      17.1491      17.1713      17.1636      17.1739
      17.1932      17.2283      17.2499      17.2759      17.3047      17.3601
      17.3869      17.4221      17.4309      17.3805      17.3145      17.2854
      17.3015      17.3935      17.5472      17.7037      17.8339      17.8972
      17.8871      17.8749      17.8437      17.7442      17.6985      17.4765
      17.6234
      17.4329      17.4775      17.4571      17.4521      17.4414      17.4297
      17.4091      17.3928      17.3737      17.3270      17.2745      17.2419
      17.2029      17.1713      17.1600      17.1207      17.0792      17.0424
      16.9981      16.9510      16.9320      16.9155      16.9174      16.9350
      16.9608      17.0093      17.0686      17.0927      17.1037      17.1317
      17.1410      17.1403      17.1562      17.1806      17.1797      17.1947
      17.2151      17.2475      17.2672      17.2900      17.3133      17.3641
      17.3903      17.4233      17.4318      17.3821      17.3190      17.2907
      17.3074      17.3972      17.5484      17.6970      17.8192      17.8773
      17.8621      17.8475      17.8184      17.7221      17.6775      17.4574
      17.6082
      17.4598      17.4897      17.4713      17.4638      17.4517      17.4357
      17.4203      17.4069      17.3885      17.3444      17.2969      17.2597
      17.2191      17.1825      17.1687      17.1270      17.0868      17.0496
      17.0093      16.9646      16.9438      16.9250      16.9234      16.9372
      16.9606      17.0084      17.0667      17.0942      17.1072      17.1303
      17.1376      17.1361      17.1487      17.1749      17.1794      17.1999
      17.2230      17.2566      17.2737      17.2956      17.3150      17.3623
      17.3887      17.4229      17.4292      17.3794      17.3178      17.2897
      17.3029      17.3899      17.5381      17.6794      17.7932      17.8472
      17.8297      17.8144      17.7868      17.6944      17.6542      17.4348
      17.5974
      17.4798      17.5020      17.4815      17.4720      17.4580      17.4374
      17.4242      17.4144      17.3938      17.3517      17.3090      17.2683
      17.2248      17.1853      17.1677      17.1221      17.0842      17.0469
      17.0102      16.9675      16.9473      16.9258      16.9223      16.9317
      16.9525      16.9986      17.0568      17.0856      17.1003      17.1217
      17.1255      17.1201      17.1303      17.1562      17.1659      17.1901
      17.2171      17.2506      17.2673      17.2851      17.3018      17.3457
      17.3736      17.4084      17.4129      17.3657      17.3051      17.2770
      17.2886      17.3750      17.5180      17.6530      17.7594      17.8083
      17.7869      17.7718      17.7449      17.6541      17.6178      17.3968
      17.5731
      17.8113      17.8235      17.7971      17.7846      17.7664      17.7425
      17.7325      17.7262      17.7026      17.6609      17.6216      17.5768
      17.5275      17.4848      17.4625      17.4142      17.3758      17.3381
      17.3019      17.2624      17.2395      17.2155      17.2089      17.2148
      17.2319      17.2777      17.3335      17.3635      17.3788      17.3974
      17.3953      17.3876      17.3958      17.4213      17.4366      17.4696
      17.5021      17.5346      17.5542      17.5686      17.5789      17.6200
      17.6523      17.6875      17.6915      17.6458      17.5850      17.5558
      17.5678      17.6542      17.7949      17.9250      18.0257      18.0675
      18.0429      18.0282      18.0030      17.9151      17.8834      17.6689
      17.8506
      18.1640      18.1622      18.1319      18.1142      18.0927      18.0635
      18.0571      18.0509      18.0262      17.9853      17.9489      17.9013
      17.8513      17.8052      17.7788      17.7299      17.6927      17.6528
      17.6185      17.5814      17.5541      17.5271      17.5188      17.5210
      17.5332      17.5781      17.6282      17.6567      17.6728      17.6870
      17.6784      17.6689      17.6757      17.6987      17.7216      17.7637
      17.8024      17.8348      17.8558      17.8681      17.8748      17.9121
      17.9468      17.9835      17.9869      17.9438      17.8859      17.8572
      17.8696      17.9548      18.0909      18.2158      18.3111      18.3454
      18.3177      18.3034      18.2776      18.1935      18.1701      17.9651
      18.1594
      18.2720      18.2696      18.2350      18.2156      18.1919      18.1594
      18.1525      18.1466      18.1188      18.0795      18.0465      17.9959
      17.9448      17.8982      17.8682      17.8167      17.7830      17.7452
      17.7148      17.6809      17.6541      17.6254      17.6141      17.6121
      17.6201      17.6629      17.7088      17.7363      17.7525      17.7636
      17.7486      17.7358      17.7398      17.7602      17.7864      17.8343
      17.8763      17.9082      17.9293      17.9395      17.9453      17.9813
      18.0196      18.0580      18.0623      18.0216      17.9663      17.9382
      17.9499      18.0329      18.1642      18.2820      18.3700      18.3999
      18.3704      18.3560      18.3307      18.2518      18.2353      18.0396
      18.2451
      18.2231      18.2111      18.1745      18.1539      18.1287      18.0960
      18.0898      18.0862      18.0566      18.0174      17.9868      17.9366
      17.8848      17.8379      17.8075      17.7567      17.7232      17.6867
      17.6587      17.6272      17.6004      17.5710      17.5567      17.5512
      17.5563      17.5933      17.6344      17.6613      17.6766      17.6849
      17.6676      17.6524      17.6533      17.6717      17.6997      17.7511
      17.7952      17.8286      17.8519      17.8613      17.8665      17.9025
      17.9426      17.9810      17.9844      17.9467      17.8939      17.8658
      17.8770      17.9575      18.0801      18.1907      18.2732      18.2983
      18.2693      18.2573      18.2333      18.1602      18.1507      17.9698
      18.1794
      18.1592      18.1373      18.0994      18.0749      18.0480      18.0140
      18.0097      18.0054      17.9769      17.9386      17.9092      17.8584
      17.8090      17.7621      17.7316      17.6828      17.6515      17.6137
      17.5862      17.5555      17.5270      17.4974      17.4834      17.4755
      17.4778      17.5115      17.5476      17.5708      17.5853      17.5910
      17.5719      17.5552      17.5564      17.5732      17.6044      17.6581
      17.7038      17.7366      17.7612      17.7707      17.7751      17.8089
      17.8493      17.8868      17.8905      17.8562      17.8077      17.7809
      17.7938      17.8694      17.9854      18.0901      18.1676      18.1877
      18.1616      18.1511      18.1288      18.0628      18.0592      17.8945
      18.0957
      18.0896      18.0729      18.0329      18.0085      17.9804      17.9443
      17.9396      17.9334      17.9044      17.8675      17.8395      17.7880
      17.7393      17.6934      17.6623      17.6135      17.5843      17.5488
      17.5230      17.4941      17.4665      17.4362      17.4219      17.4118
      17.4115      17.4442      17.4764      17.4966      17.5103      17.5135
      17.4923      17.4743      17.4740      17.4879      17.5209      17.5743
      17.6228      17.6549      17.6813      17.6899      17.6938      17.7259
      17.7662      17.8030      17.8081      17.7774      17.7329      17.7093
      17.7210      17.7928      17.9020      17.9999      18.0710      18.0898
      18.0646      18.0564      18.0376      17.9778      17.9792      17.8234
      18.0256
      17.9952      17.9699      17.9327      17.9073      17.8777      17.8409
      17.8328      17.8255      17.7945      17.7604      17.7346      17.6865
      17.6392      17.5955      17.5636      17.5163      17.4876      17.4533
      17.4288      17.4014      17.3739      17.3436      17.3274      17.3163
      17.3148      17.3433      17.3717      17.3909      17.4026      17.4036
      17.3813      17.3633      17.3614      17.3743      17.4069      17.4595
      17.5063      17.5382      17.5645      17.5735      17.5779      17.6092
      17.6484      17.6854      17.6900      17.6636      17.6243      17.6047
      17.6152      17.6848      17.7876      17.8781      17.9455      17.9634
      17.9414      17.9358      17.9202      17.8669      17.8726      17.7340
      17.9259
      17.9322      17.9039      17.8645      17.8369      17.8063      17.7697
      17.7600      17.7517      17.7211      17.6877      17.6627      17.6161
      17.5717      17.5285      17.4961      17.4508      17.4225      17.3869
      17.3639      17.3381      17.3103      17.2807      17.2649      17.2526
      17.2496      17.2738      17.2987      17.3157      17.3259      17.3259
      17.3048      17.2887      17.2881      17.3002      17.3317      17.3843
      17.4289      17.4587      17.4846      17.4946      17.4994      17.5300
      17.5694      17.6064      17.6119      17.5885      17.5523      17.5331
      17.5441      17.6094      17.7053      17.7900      17.8544      17.8720
      17.8541      17.8524      17.8401      17.7935      17.8026      17.6744
      17.8632
      17.8325      17.8023      17.7620      17.7330      17.7034      17.6670
      17.6584      17.6492      17.6206      17.5855      17.5605      17.5129
      17.4679      17.4248      17.3940      17.3509      17.3242      17.2920
      17.2701      17.2455      17.2183      17.1905      17.1746      17.1604
      17.1563      17.1783      17.1998      17.2150      17.2257      17.2256
      17.2062      17.1905      17.1896      17.2006      17.2298      17.2788
      17.3227      17.3507      17.3767      17.3868      17.3931      17.4218
      17.4609      17.4959      17.5039      17.4847      17.4515      17.4336
      17.4452      17.5058      17.5948      17.6760      17.7379      17.7560
      17.7413      17.7404      17.7321      17.6910      17.7021      17.5859
      17.7647
      17.7402      17.7115      17.6707      17.6418      17.6106      17.5744
      17.5633      17.5520      17.5219      17.4887      17.4636      17.4185
      17.3763      17.3351      17.3044      17.2631      17.2375      17.2060
      17.1843      17.1602      17.1336      17.1049      17.0884      17.0747
      17.0692      17.0888      17.1083      17.1214      17.1301      17.1298
      17.1101      17.0955      17.0939      17.1056      17.1341      17.1808
      17.2219      17.2490      17.2732      17.2834      17.2896      17.3180
      17.3561      17.3894      17.3975      17.3818      17.3540      17.3398
      17.3519      17.4112      17.4954      17.5718      17.6297      17.6494
      17.6365      17.6377      17.6308      17.5974      17.6106      17.5125
      17.6769
      17.6489      17.6239      17.5829      17.5547      17.5228      17.4856
      17.4721      17.4580      17.4264      17.3939      17.3699      17.3273
      17.2871      17.2476      17.2176      17.1772      17.1518      17.1205
      17.1001      17.0764      17.0503      17.0230      17.0067      16.9928
      16.9863      17.0039      17.0200      17.0327      17.0392      17.0377
      17.0192      17.0060      17.0035      17.0145      17.0416      17.0851
      17.1238      17.1502      17.1741      17.1854      17.1934      17.2208
      17.2567      17.2893      17.2982      17.2840      17.2601      17.2506
      17.2631      17.3183      17.3978      17.4692      17.5230      17.5427
      17.5343      17.5396      17.5371      17.5090      17.5251      17.4335
      17.5924
      17.5532      17.5220      17.4833      17.4536      17.4215      17.3849
      17.3694      17.3551      17.3247      17.2928      17.2696      17.2277
      17.1875      17.1487      17.1187      17.0792      17.0541      17.0253
      17.0048      16.9825      16.9569      16.9307      16.9146      16.9012
      16.8947      16.9089      16.9236      16.9341      16.9402      16.9379
      16.9220      16.9095      16.9085      16.9173      16.9427      16.9829
      17.0192      17.0436      17.0665      17.0786      17.0862      17.1123
      17.1453      17.1771      17.1861      17.1768      17.1571      17.1505
      17.1646      17.2171      17.2911      17.3574      17.4103      17.4296
      17.4252      17.4325      17.4339      17.4096      17.4284      17.3455
      17.4990
      17.4894      17.4596      17.4161      17.3855      17.3524      17.3168
      17.3010      17.2856      17.2550      17.2241      17.2007      17.1595
      17.1211      17.0841      17.0536      17.0149      16.9901      16.9613
      16.9413      16.9190      16.8950      16.8697      16.8538      16.8390
      16.8324      16.8452      16.8587      16.8670      16.8727      16.8704
      16.8548      16.8428      16.8425      16.8514      16.8758      16.9135
      16.9477      16.9706      16.9923      17.0033      17.0117      17.0372
      17.0699      17.0999      17.1108      17.1040      17.0876      17.0823
      17.0975      17.1485      17.2177      17.2806      17.3310      17.3518
      17.3490      17.3573      17.3612      17.3437      17.3639      17.2947
      17.4374
      17.3932      17.3673      17.3236      17.2928      17.2587      17.2233
      17.2066      17.1886      17.1585      17.1277      17.1030      17.0637
      17.0267      16.9911      16.9622      16.9265      16.9019      16.8729
      16.8527      16.8310      16.8072      16.7832      16.7685      16.7546
      16.7479      16.7584      16.7692      16.7769      16.7811      16.7788
      16.7643      16.7528      16.7518      16.7601      16.7826      16.8181
      16.8500      16.8713      16.8934      16.9036      16.9138      16.9388
      16.9715      17.0001      17.0128      17.0075      16.9950      16.9908
      17.0064      17.0543      17.1196      17.1797      17.2286      17.2505
      17.2514      17.2629      17.2688      17.2570      17.2767      17.2207
      17.3435
      17.2659      17.2394      17.2009      17.1700      17.1346      17.0994
      17.0805      17.0605      17.0319      17.0014      16.9752      16.9382
      16.9019      16.8670      16.8401      16.8081      16.7839      16.7555
      16.7341      16.7143      16.6895      16.6661      16.6531      16.6423
      16.6356      16.6421      16.6506      16.6576      16.6599      16.6577
      16.6453      16.6346      16.6338      16.6403      16.6604      16.6942
      16.7232      16.7424      16.7653      16.7755      16.7858      16.8102
      16.8418      16.8698      16.8827      16.8802      16.8724      16.8697
      16.8856      16.9307      16.9923      17.0490      17.0980      17.1204
      17.1258      17.1413      17.1486      17.1406      17.1595      17.1159
      17.2189
