; Output from TEXES Zonal Mean Study
; Brunt Vaisala Frequency [10!u-3!n s!u-1!n]
; 
; Latitudes [centric]: nlat=          61
; Pressure [atm]: npro=         120
; Data: nlat x npro:           61 x          120
; 
; Latitude:
      -26.493814      -25.573352      -24.656660      -23.743531      -22.833765
      -21.927430      -21.024224      -20.124213      -19.227095      -18.332840
      -17.441416      -16.552518      -15.666112      -14.785691      -13.903969
      -13.024358      -12.146644      -11.266584      -10.396733      -9.5241894
      -8.6530999      -7.7832633      -6.9146424      -6.0525234      -5.1803297
      -4.3205584      -3.4556445      -2.5912654      -1.7306130     -0.86357678
   -0.0057189067      0.86087795       1.7221735       2.5888111       3.4509670
       4.3160766       5.1817931       6.0441501       6.9137572       7.7842884
       8.6539704       9.5249741       10.397432       11.271483       12.147258
       13.024886       13.904497       14.786220       15.668500       16.554913
       17.442127       18.333554       19.227811       20.124842       21.024855
       21.928063       22.834401       23.744079       24.657208       25.572526
       26.039007
; 
; Pressure:
      9.87170      8.62120      7.52910      6.57540      5.74240      5.01500
      17.0624      16.9804      16.8695      16.7753      16.7433      16.7475
      16.7728      16.8024      16.8172      16.8125      16.7988      16.7665
      16.7587      16.7662      16.7568      16.7404      16.7459      16.7758
      16.8153      16.8761      16.9156      16.9394      16.9579      16.9794
      17.0059      17.0703      17.1108      17.1015      17.1043      17.0826
      17.0433      17.0130      17.0012      16.9710      16.9422      16.9195
      16.9352      16.9779      17.0091      17.0555      17.1123      17.1542
      17.1918      17.2761      17.3933      17.5459      17.7673      18.0135
      18.1907      18.2515      18.2252      18.1613      18.1610      18.0104
      18.5035
      17.4762      17.4198      17.3526      17.2954      17.2360      17.1473
      17.0334      16.9499      16.8378      16.7472      16.7223      16.7325
      16.7662      16.8025      16.8206      16.8175      16.8060      16.7715
      16.7613      16.7665      16.7559      16.7367      16.7422      16.7754
      16.8134      16.8704      16.9062      16.9299      16.9456      16.9723
      17.0033      17.0718      17.1102      17.0984      17.0919      17.0637
      17.0205      16.9891      16.9797      16.9554      16.9295      16.9083
      16.9245      16.9651      16.9958      17.0450      17.1037      17.1426
      17.1800      17.2630      17.3749      17.5236      17.7435      17.9816
      18.1525      18.2091      18.1758      18.1043      18.0970      17.9382
      18.4100
      17.5156      17.4531      17.3963      17.3403      17.2836      17.1947
      17.0789      16.9931      16.8817      16.7949      16.7772      16.7931
      16.8334      16.8766      16.8947      16.8911      16.8795      16.8432
      16.8295      16.8332      16.8217      16.8016      16.8088      16.8441
      16.8815      16.9355      16.9699      16.9908      17.0048      17.0334
      17.0674      17.1344      17.1707      17.1549      17.1437      17.1102
      17.0662      17.0338      17.0259      17.0059      16.9857      16.9669
      16.9844      17.0252      17.0541      17.1038      17.1637      17.2021
      17.2380      17.3196      17.4248      17.5658      17.7794      18.0098
      18.1738      18.2240      18.1873      18.1112      18.0957      17.9364
      18.3782
      17.6089      17.5384      17.4916      17.4370      17.3814      17.2937
      17.1780      17.0909      16.9808      16.9002      16.8889      16.9093
      16.9583      17.0067      17.0246      17.0191      17.0069      16.9665
      16.9505      16.9525      16.9411      16.9214      16.9275      16.9633
      16.9993      17.0486      17.0765      17.0961      17.1071      17.1358
      17.1731      17.2401      17.2753      17.2561      17.2400      17.2031
      17.1583      17.1253      17.1216      17.1067      17.0902      17.0759
      17.0924      17.1329      17.1619      17.2123      17.2715      17.3125
      17.3462      17.4255      17.5265      17.6605      17.8634      18.0826
      18.2362      18.2800      18.2400      18.1602      18.1360      17.9736
      18.3796
      17.5949      17.5128      17.4797      17.4264      17.3725      17.2858
      17.1708      17.0830      16.9748      16.8999      16.8928      16.9172
      16.9714      17.0232      17.0412      17.0357      17.0224      16.9815
      16.9632      16.9638      16.9512      16.9300      16.9331      16.9674
      17.0013      17.0441      17.0684      17.0887      17.0968      17.1252
      17.1648      17.2310      17.2622      17.2424      17.2206      17.1824
      17.1386      17.1063      17.1070      17.0973      17.0842      17.0701
      17.0871      17.1237      17.1519      17.2024      17.2632      17.3023
      17.3362      17.4126      17.5074      17.6338      17.8262      18.0300
      18.1752      18.2151      18.1711      18.0903      18.0625      17.8992
      18.2723
      17.5002      17.4142      17.3886      17.3372      17.2848      17.2001
      17.0886      17.0030      16.8992      16.8313      16.8276      16.8543
      16.9105      16.9626      16.9784      16.9721      16.9587      16.9164
      16.8967      16.8950      16.8829      16.8614      16.8644      16.8965
      16.9266      16.9637      16.9820      16.9986      17.0034      17.0319
      17.0726      17.1360      17.1636      17.1442      17.1222      17.0824
      17.0404      17.0097      17.0121      17.0062      16.9983      16.9878
      17.0071      17.0421      17.0688      17.1170      17.1783      17.2164
      17.2511      17.3254      17.4125      17.5271      17.7069      17.8954
      18.0294      18.0657      18.0232      17.9412      17.9102      17.7435
      18.0899
      17.4350      17.3365      17.3212      17.2698      17.2193      17.1378
      17.0303      16.9460      16.8473      16.7868      16.7873      16.8153
      16.8745      16.9263      16.9404      16.9327      16.9197      16.8746
      16.8530      16.8492      16.8356      16.8135      16.8170      16.8480
      16.8738      16.9050      16.9181      16.9314      16.9323      16.9605
      17.0010      17.0603      17.0849      17.0659      17.0426      17.0020
      16.9630      16.9339      16.9384      16.9360      16.9342      16.9280
      16.9483      16.9819      17.0082      17.0545      17.1132      17.1533
      17.1877      17.2573      17.3371      17.4424      17.6069      17.7808
      17.9042      17.9371      17.8948      17.8149      17.7791      17.6210
      17.9226
      17.3876      17.2876      17.2744      17.2238      17.1745      17.0958
      16.9924      16.9102      16.8177      16.7621      16.7667      16.7959
      16.8552      16.9064      16.9198      16.9105      16.8968      16.8526
      16.8294      16.8246      16.8093      16.7871      16.7887      16.8146
      16.8360      16.8632      16.8710      16.8826      16.8821      16.9077
      16.9470      17.0028      17.0222      17.0049      16.9813      16.9405
      16.9054      16.8791      16.8853      16.8865      16.8892      16.8858
      16.9073      16.9376      16.9622      17.0064      17.0615      17.0996
      17.1337      17.2010      17.2750      17.3717      17.5232      17.6816
      17.7939      17.8235      17.7825      17.7058      17.6680      17.5162
      17.7808
      17.3561      17.2558      17.2484      17.1990      17.1513      17.0756
      16.9772      16.8948      16.8080      16.7589      16.7646      16.7936
      16.8539      16.9049      16.9176      16.9083      16.8940      16.8497
      16.8234      16.8134      16.7984      16.7758      16.7759      16.7994
      16.8183      16.8381      16.8405      16.8483      16.8448      16.8683
      16.9077      16.9597      16.9771      16.9610      16.9361      16.8953
      16.8614      16.8374      16.8456      16.8516      16.8579      16.8594
      16.8818      16.9090      16.9323      16.9748      17.0292      17.0665
      17.1004      17.1643      17.2324      17.3187      17.4569      17.5997
      17.7009      17.7287      17.6892      17.6136      17.5745      17.4244
      17.6549
      17.3430      17.2393      17.2350      17.1857      17.1391      17.0686
      16.9751      16.8964      16.8155      16.7719      16.7780      16.8059
      16.8649      16.9139      16.9259      16.9160      16.8995      16.8561
      16.8286      16.8161      16.8015      16.7829      16.7812      16.8023
      16.8167      16.8295      16.8247      16.8306      16.8221      16.8457
      16.8837      16.9296      16.9425      16.9280      16.9002      16.8604
      16.8310      16.8111      16.8236      16.8339      16.8462      16.8536
      16.8772      16.9013      16.9244      16.9623      17.0126      17.0494
      17.0832      17.1422      17.2049      17.2827      17.4047      17.5324
      17.6251      17.6521      17.6146      17.5441      17.5041      17.3594
      17.5544
      17.3356      17.2406      17.2328      17.1850      17.1371      17.0699
      16.9825      16.9069      16.8313      16.7938      16.8013      16.8293
      16.8868      16.9346      16.9459      16.9347      16.9166      16.8731
      16.8448      16.8310      16.8181      16.8019      16.7989      16.8160
      16.8273      16.8335      16.8241      16.8288      16.8170      16.8364
      16.8722      16.9127      16.9201      16.9079      16.8796      16.8396
      16.8143      16.7976      16.8112      16.8274      16.8475      16.8579
      16.8823      16.9048      16.9250      16.9582      17.0048      17.0419
      17.0769      17.1335      17.1894      17.2571      17.3640      17.4757
      17.5574      17.5837      17.5501      17.4860      17.4463      17.3134
      17.4726
      17.3426      17.2403      17.2380      17.1899      17.1437      17.0805
      16.9987      16.9275      16.8602      16.8291      16.8365      16.8643
      16.9194      16.9652      16.9759      16.9645      16.9457      16.9029
      16.8717      16.8533      16.8417      16.8267      16.8219      16.8362
      16.8461      16.8467      16.8315      16.8354      16.8227      16.8381
      16.8715      16.9076      16.9129      16.9003      16.8712      16.8313
      16.8086      16.7930      16.8088      16.8312      16.8576      16.8729
      16.8985      16.9177      16.9345      16.9640      17.0071      17.0425
      17.0769      17.1309      17.1808      17.2410      17.3342      17.4323
      17.5056      17.5297      17.4985      17.4396      17.4002      17.2741
      17.4011
      17.3594      17.2558      17.2527      17.2036      17.1592      17.1005
      17.0245      16.9560      16.8957      16.8684      16.8761      16.9038
      16.9588      17.0033      17.0133      17.0030      16.9808      16.9379
      16.9054      16.8842      16.8728      16.8623      16.8563      16.8679
      16.8755      16.8686      16.8493      16.8535      16.8382      16.8513
      16.8841      16.9145      16.9148      16.9024      16.8730      16.8341
      16.8148      16.8030      16.8225      16.8474      16.8787      16.8991
      16.9254      16.9409      16.9581      16.9831      17.0211      17.0545
      17.0892      17.1396      17.1858      17.2402      17.3202      17.4045
      17.4685      17.4896      17.4597      17.4057      17.3694      17.2499
      17.3575
      17.3756      17.2857      17.2778      17.2314      17.1869      17.1314
      17.0607      16.9951      16.9398      16.9139      16.9186      16.9446
      16.9968      17.0393      17.0499      17.0402      17.0155      16.9746
      16.9404      16.9171      16.9100      16.9047      16.8957      16.9062
      16.9143      16.9000      16.8766      16.8824      16.8654      16.8766
      16.9080      16.9334      16.9285      16.9170      16.8842      16.8450
      16.8276      16.8188      16.8384      16.8690      16.9064      16.9311
      16.9570      16.9712      16.9868      17.0088      17.0433      17.0756
      17.1111      17.1567      17.1979      17.2459      17.3145      17.3860
      17.4423      17.4618      17.4331      17.3827      17.3473      17.2296
      17.3236
      17.4049      17.3144      17.3049      17.2577      17.2129      17.1606
      17.0953      17.0327      16.9820      16.9592      16.9607      16.9842
      17.0324      17.0736      17.0845      17.0743      17.0478      17.0078
      16.9710      16.9434      16.9379      16.9362      16.9279      16.9395
      16.9500      16.9332      16.9084      16.9167      16.8988      16.9051
      16.9346      16.9519      16.9414      16.9285      16.8962      16.8586
      16.8448      16.8396      16.8599      16.8944      16.9333      16.9590
      16.9846      16.9985      17.0124      17.0313      17.0660      17.0962
      17.1302      17.1729      17.2124      17.2541      17.3127      17.3728
      17.4218      17.4379      17.4092      17.3612      17.3280      17.2121
      17.2931
      17.4359      17.3488      17.3375      17.2923      17.2472      17.1966
      17.1376      17.0774      17.0287      17.0094      17.0098      17.0319
      17.0795      17.1213      17.1313      17.1221      17.0955      17.0560
      17.0180      16.9880      16.9854      16.9876      16.9771      16.9881
      17.0009      16.9782      16.9506      16.9601      16.9416      16.9443
      16.9715      16.9836      16.9711      16.9570      16.9248      16.8892
      16.8795      16.8758      16.8961      16.9320      16.9724      16.9989
      17.0242      17.0379      17.0507      17.0684      17.0986      17.1270
      17.1585      17.1990      17.2344      17.2714      17.3217      17.3710
      17.4097      17.4209      17.3924      17.3429      17.3107      17.1937
      17.2689
      17.4877      17.4068      17.3896      17.3443      17.2976      17.2504
      17.1961      17.1391      17.0941      17.0745      17.0697      17.0877
      17.1314      17.1723      17.1868      17.1820      17.1572      17.1201
      17.0819      17.0487      17.0488      17.0557      17.0448      17.0559
      17.0710      17.0429      17.0115      17.0237      17.0069      17.0078
      17.0357      17.0453      17.0279      17.0112      16.9779      16.9407
      16.9313      16.9289      16.9500      16.9882      17.0329      17.0622
      17.0871      17.0979      17.1076      17.1222      17.1501      17.1795
      17.2114      17.2502      17.2817      17.3125      17.3502      17.3860
      17.4153      17.4243      17.3958      17.3487      17.3202      17.2044
      17.2725
      17.5563      17.4765      17.4546      17.4070      17.3604      17.3156
      17.2663      17.2136      17.1769      17.1604      17.1556      17.1730
      17.2128      17.2490      17.2621      17.2554      17.2255      17.1881
      17.1482      17.1116      17.1126      17.1224      17.1121      17.1252
      17.1423      17.1106      17.0802      17.0956      17.0776      17.0757
      17.1045      17.1092      17.0878      17.0705      17.0369      17.0004
      16.9921      16.9941      17.0167      17.0583      17.1031      17.1351
      17.1557      17.1632      17.1716      17.1859      17.2111      17.2408
      17.2738      17.3104      17.3398      17.3680      17.3952      17.4193
      17.4391      17.4453      17.4173      17.3747      17.3525      17.2386
      17.3084
      17.6140      17.5353      17.5160      17.4695      17.4248      17.3831
      17.3394      17.2893      17.2583      17.2446      17.2376      17.2541
      17.2905      17.3216      17.3305      17.3202      17.2861      17.2478
      17.2068      17.1678      17.1706      17.1835      17.1721      17.1858
      17.2074      17.1728      17.1440      17.1639      17.1485      17.1426
      17.1716      17.1708      17.1442      17.1253      17.0918      17.0562
      17.0508      17.0567      17.0798      17.1242      17.1689      17.2021
      17.2198      17.2263      17.2342      17.2522      17.2750      17.3045
      17.3374      17.3711      17.3948      17.4204      17.4402      17.4519
      17.4632      17.4675      17.4396      17.3983      17.3824      17.2642
      17.3454
      17.6699      17.5990      17.5713      17.5242      17.4761      17.4353
      17.3944      17.3475      17.3177      17.3049      17.2927      17.3068
      17.3376      17.3673      17.3738      17.3642      17.3287      17.2918
      17.2495      17.2097      17.2153      17.2321      17.2220      17.2377
      17.2639      17.2277      17.1995      17.2229      17.2107      17.2028
      17.2314      17.2266      17.1954      17.1723      17.1386      17.1022
      17.0984      17.1070      17.1305      17.1752      17.2189      17.2510
      17.2661      17.2728      17.2819      17.3032      17.3294      17.3609
      17.3926      17.4234      17.4438      17.4640      17.4771      17.4810
      17.4865      17.4883      17.4583      17.4161      17.4061      17.2836
      17.3820
      17.7264      17.6545      17.6187      17.5690      17.5192      17.4790
      17.4428      17.3995      17.3713      17.3578      17.3439      17.3538
      17.3809      17.4083      17.4155      17.4035      17.3670      17.3299
      17.2855      17.2432      17.2498      17.2675      17.2569      17.2764
      17.3047      17.2695      17.2445      17.2718      17.2624      17.2545
      17.2829      17.2754      17.2413      17.2144      17.1798      17.1415
      17.1369      17.1481      17.1733      17.2173      17.2594      17.2908
      17.3030      17.3072      17.3180      17.3426      17.3712      17.4056
      17.4376      17.4671      17.4885      17.5049      17.5113      17.5100
      17.5096      17.5085      17.4810      17.4399      17.4386      17.3083
      17.4406
      17.7720      17.6962      17.6607      17.6088      17.5585      17.5208
      17.4880      17.4446      17.4213      17.4092      17.3931      17.4011
      17.4265      17.4498      17.4564      17.4445      17.4067      17.3675
      17.3211      17.2760      17.2804      17.2970      17.2879      17.3083
      17.3375      17.3026      17.2812      17.3101      17.3027      17.2947
      17.3225      17.3112      17.2762      17.2482      17.2142      17.1758
      17.1723      17.1833      17.2097      17.2530      17.2958      17.3274
      17.3378      17.3392      17.3508      17.3785      17.4087      17.4484
      17.4827      17.5118      17.5299      17.5450      17.5441      17.5360
      17.5319      17.5290      17.5025      17.4646      17.4743      17.3427
      17.5031
      17.8023      17.7344      17.6948      17.6434      17.5921      17.5567
      17.5283      17.4841      17.4623      17.4502      17.4313      17.4376
      17.4598      17.4817      17.4862      17.4717      17.4319      17.3933
      17.3452      17.2984      17.3023      17.3164      17.3065      17.3258
      17.3556      17.3206      17.3017      17.3318      17.3255      17.3175
      17.3451      17.3305      17.2929      17.2646      17.2321      17.1957
      17.1936      17.2066      17.2344      17.2769      17.3173      17.3517
      17.3630      17.3640      17.3776      17.4108      17.4410      17.4823
      17.5173      17.5435      17.5585      17.5721      17.5670      17.5552
      17.5508      17.5463      17.5198      17.4862      17.5039      17.3794
      17.5563
      17.8312      17.7689      17.7178      17.6661      17.6123      17.5779
      17.5537      17.5112      17.4881      17.4760      17.4543      17.4571
      17.4753      17.4939      17.4946      17.4794      17.4378      17.3979
      17.3494      17.3039      17.3052      17.3199      17.3118      17.3300
      17.3578      17.3249      17.3046      17.3323      17.3282      17.3202
      17.3445      17.3279      17.2902      17.2608      17.2298      17.1953
      17.1951      17.2100      17.2400      17.2805      17.3197      17.3559
      17.3673      17.3688      17.3865      17.4266      17.4613      17.5055
      17.5404      17.5644      17.5756      17.5841      17.5745      17.5585
      17.5523      17.5477      17.5231      17.4948      17.5208      17.4069
      17.5923
      18.1654      18.0965      18.0449      17.9902      17.9338      17.8988
      17.8738      17.8319      17.8084      17.7963      17.7717      17.7707
      17.7850      17.7985      17.7961      17.7792      17.7378      17.6971
      17.6486      17.6040      17.6036      17.6163      17.6079      17.6261
      17.6500      17.6172      17.5975      17.6205      17.6156      17.6061
      17.6242      17.6053      17.5710      17.5407      17.5126      17.4840
      17.4841      17.4993      17.5322      17.5728      17.6116      17.6510
      17.6650      17.6686      17.6903      17.7353      17.7743      17.8232
      17.8583      17.8811      17.8912      17.8957      17.8796      17.8602
      17.8516      17.8440      17.8214      17.8003      17.8354      17.7417
      17.9280
      18.5028      18.4361      18.3801      18.3239      18.2657      18.2301
      18.2076      18.1653      18.1425      18.1282      18.1031      18.0972
      18.1088      18.1194      18.1169      18.0974      18.0567      18.0143
      17.9621      17.9152      17.9132      17.9228      17.9133      17.9308
      17.9532      17.9201      17.8997      17.9189      17.9114      17.8998
      17.9121      17.8923      17.8603      17.8330      17.8086      17.7860
      17.7873      17.8040      17.8395      17.8806      17.9197      17.9613
      17.9769      17.9808      18.0053      18.0541      18.0960      18.1485
      18.1839      18.2048      18.2139      18.2153      18.1961      18.1745
      18.1650      18.1559      18.1357      18.1241      18.1655      18.1045
      18.2642
      18.6003      18.5389      18.4786      18.4215      18.3628      18.3269
      18.3054      18.2633      18.2421      18.2263      18.2004      18.1929
      18.2014      18.2079      18.2038      18.1826      18.1410      18.0988
      18.0474      18.0008      17.9958      18.0029      17.9928      18.0064
      18.0242      17.9932      17.9715      17.9872      17.9776      17.9654
      17.9724      17.9520      17.9215      17.8984      17.8777      17.8589
      17.8616      17.8792      17.9176      17.9578      17.9971      18.0419
      18.0595      18.0621      18.0877      18.1400      18.1832      18.2368
      18.2731      18.2934      18.3014      18.3007      18.2796      18.2568
      18.2468      18.2357      18.2191      18.2180      18.2613      18.2378
      18.3558
      18.5357      18.4755      18.4143      18.3583      18.3005      18.2648
      18.2432      18.2003      18.1772      18.1610      18.1341      18.1253
      18.1314      18.1347      18.1276      18.1066      18.0650      18.0245
      17.9750      17.9305      17.9228      17.9280      17.9169      17.9275
      17.9402      17.9099      17.8887      17.9013      17.8910      17.8792
      17.8827      17.8598      17.8321      17.8100      17.7938      17.7796
      17.7851      17.8012      17.8415      17.8794      17.9177      17.9628
      17.9834      17.9882      18.0161      18.0700      18.1147      18.1682
      18.2036      18.2229      18.2292      18.2263      18.2031      18.1792
      18.1687      18.1593      18.1458      18.1525      18.1979      18.1968
      18.2887
      18.4479      18.3946      18.3290      18.2735      18.2155      18.1799
      18.1600      18.1181      18.0954      18.0799      18.0529      18.0414
      18.0448      18.0468      18.0369      18.0142      17.9735      17.9327
      17.8837      17.8404      17.8314      17.8357      17.8257      17.8328
      17.8423      17.8134      17.7917      17.7989      17.7889      17.7775
      17.7774      17.7550      17.7307      17.7102      17.6968      17.6877
      17.6939      17.7114      17.7525      17.7897      17.8269      17.8724
      17.8938      17.8985      17.9265      17.9786      18.0227      18.0757
      18.1109      18.1295      18.1373      18.1351      18.1124      18.0902
      18.0819      18.0736      18.0622      18.0746      18.1187      18.1350
      18.1991
      18.3673      18.3129      18.2484      18.1929      18.1350      18.1007
      18.0800      18.0406      18.0182      18.0029      17.9748      17.9629
      17.9630      17.9625      17.9511      17.9280      17.8869      17.8474
      17.7998      17.7577      17.7471      17.7493      17.7376      17.7434
      17.7499      17.7239      17.7032      17.7096      17.6975      17.6853
      17.6811      17.6594      17.6371      17.6210      17.6108      17.6054
      17.6121      17.6298      17.6705      17.7063      17.7425      17.7884
      17.8097      17.8157      17.8436      17.8946      17.9380      17.9897
      18.0228      18.0428      18.0507      18.0483      18.0278      18.0075
      17.9994      17.9936      17.9865      18.0053      18.0498      18.0875
      18.1233
      18.2526      18.1949      18.1334      18.0788      18.0220      17.9876
      17.9679      17.9286      17.9052      17.8894      17.8617      17.8488
      17.8470      17.8446      17.8326      17.8103      17.7706      17.7328
      17.6866      17.6468      17.6341      17.6324      17.6190      17.6225
      17.6262      17.6008      17.5815      17.5856      17.5745      17.5620
      17.5573      17.5358      17.5159      17.5023      17.4944      17.4916
      17.5004      17.5180      17.5563      17.5914      17.6266      17.6723
      17.6956      17.7038      17.7322      17.7825      17.8233      17.8724
      17.9046      17.9232      17.9302      17.9286      17.9102      17.8914
      17.8857      17.8819      17.8783      17.9004      17.9448      17.9926
      18.0122
      18.1639      18.1131      18.0514      17.9989      17.9443      17.9102
      17.8893      17.8508      17.8282      17.8107      17.7827      17.7684
      17.7655      17.7598      17.7473      17.7239      17.6858      17.6477
      17.6039      17.5648      17.5522      17.5495      17.5373      17.5384
      17.5396      17.5153      17.4955      17.4966      17.4852      17.4744
      17.4684      17.4501      17.4331      17.4203      17.4142      17.4138
      17.4223      17.4393      17.4778      17.5116      17.5459      17.5899
      17.6134      17.6209      17.6488      17.6966      17.7349      17.7831
      17.8168      17.8340      17.8431      17.8436      17.8273      17.8118
      17.8094      17.8076      17.8068      17.8307      17.8714      17.9257
      17.9287
      18.0496      17.9977      17.9376      17.8856      17.8317      17.7974
      17.7756      17.7383      17.7163      17.6987      17.6723      17.6564
      17.6513      17.6432      17.6302      17.6060      17.5689      17.5320
      17.4891      17.4502      17.4372      17.4348      17.4234      17.4240
      17.4249      17.4011      17.3823      17.3831      17.3716      17.3608
      17.3546      17.3365      17.3201      17.3092      17.3044      17.3051
      17.3139      17.3309      17.3687      17.4006      17.4340      17.4758
      17.4982      17.5065      17.5339      17.5784      17.6158      17.6624
      17.6941      17.7128      17.7234      17.7262      17.7131      17.7016
      17.7018      17.7035      17.7050      17.7302      17.7701      17.8232
      17.8239
      17.9417      17.8865      17.8318      17.7809      17.7294      17.6944
      17.6719      17.6350      17.6116      17.5933      17.5673      17.5513
      17.5445      17.5368      17.5211      17.4971      17.4608      17.4255
      17.3841      17.3475      17.3325      17.3284      17.3159      17.3136
      17.3138      17.2922      17.2736      17.2731      17.2639      17.2549
      17.2498      17.2320      17.2168      17.2073      17.2019      17.2017
      17.2124      17.2310      17.2656      17.2978      17.3314      17.3719
      17.3941      17.4046      17.4305      17.4730      17.5097      17.5543
      17.5839      17.6037      17.6149      17.6185      17.6080      17.5992
      17.6015      17.6053      17.6094      17.6372      17.6776      17.7373
      17.7310
      17.8371      17.7829      17.7281      17.6776      17.6275      17.5938
      17.5701      17.5335      17.5102      17.4918      17.4639      17.4483
      17.4407      17.4309      17.4144      17.3905      17.3550      17.3205
      17.2810      17.2461      17.2315      17.2262      17.2129      17.2098
      17.2076      17.1871      17.1706      17.1701      17.1609      17.1516
      17.1466      17.1305      17.1180      17.1102      17.1078      17.1094
      17.1197      17.1364      17.1691      17.1989      17.2301      17.2684
      17.2913      17.3030      17.3288      17.3702      17.4050      17.4463
      17.4756      17.4944      17.5063      17.5112      17.5037      17.4988
      17.5034      17.5096      17.5180      17.5477      17.5867      17.6469
      17.6391
      17.7215      17.6739      17.6164      17.5671      17.5169      17.4842
      17.4614      17.4263      17.4024      17.3844      17.3558      17.3375
      17.3270      17.3161      17.2979      17.2742      17.2405      17.2069
      17.1695      17.1366      17.1228      17.1160      17.1028      17.0991
      17.0958      17.0751      17.0596      17.0586      17.0489      17.0406
      17.0346      17.0204      17.0093      17.0028      17.0008      17.0042
      17.0136      17.0306      17.0623      17.0897      17.1196      17.1571
      17.1793      17.1912      17.2175      17.2567      17.2900      17.3288
      17.3567      17.3760      17.3896      17.3974      17.3945      17.3927
      17.3992      17.4073      17.4172      17.4459      17.4849      17.5399
      17.5372
      17.6366      17.5935      17.5373      17.4906      17.4423      17.4085
      17.3838      17.3486      17.3237      17.3042      17.2779      17.2599
      17.2483      17.2354      17.2166      17.1930      17.1607      17.1289
      17.0932      17.0607      17.0446      17.0368      17.0237      17.0200
      17.0164      16.9985      16.9826      16.9807      16.9713      16.9637
      16.9572      16.9434      16.9328      16.9268      16.9246      16.9292
      16.9407      16.9578      16.9886      17.0175      17.0464      17.0814
      17.1026      17.1146      17.1383      17.1737      17.2065      17.2456
      17.2736      17.2951      17.3111      17.3206      17.3194      17.3201
      17.3289      17.3391      17.3503      17.3807      17.4180      17.4767
      17.4635
      17.5355      17.4872      17.4351      17.3875      17.3408      17.3074
      17.2820      17.2463      17.2224      17.2017      17.1759      17.1570
      17.1456      17.1318      17.1137      17.0892      17.0575      17.0259
      16.9911      16.9598      16.9444      16.9363      16.9232      16.9179
      16.9141      16.8961      16.8817      16.8797      16.8727      16.8646
      16.8606      16.8477      16.8388      16.8332      16.8321      16.8354
      16.8460      16.8609      16.8897      16.9171      16.9445      16.9780
      17.0001      17.0123      17.0353      17.0706      17.1016      17.1385
      17.1670      17.1883      17.2033      17.2135      17.2139      17.2166
      17.2271      17.2412      17.2552      17.2862      17.3240      17.3781
      17.3750
      17.4080      17.3528      17.3048      17.2550      17.2091      17.1774
      17.1533      17.1180      17.0954      17.0744      17.0470      17.0248
      17.0127      17.0000      16.9817      16.9559      16.9249      16.8927
      16.8590      16.8300      16.8177      16.8094      16.7964      16.7879
      16.7838      16.7635      16.7510      16.7489      16.7450      16.7373
      16.7363      16.7257      16.7188      16.7137      16.7130      16.7135
      16.7210      16.7340      16.7603      16.7839      16.8104      16.8443
      16.8674      16.8799      16.9040      16.9414      16.9703      17.0033
      17.0315      17.0513      17.0639      17.0749      17.0784      17.0824
      17.0939      17.1118      17.1283      17.1578      17.1983      17.2421
      17.2630
