; Output from TEXES Zonal Mean Study
; Brunt Vaisala Frequency [10!u-3!n s!u-1!n]
; 
; Latitudes [centric]: nlat=          59
; Pressure [atm]: npro=         120
; Data: nlat x npro:           59 x          120
; 
; Latitude:
      17.3283      17.3018      17.2798      17.2976      17.3452      17.4154
      17.4889      17.5500      17.5712      17.5634      17.5437      17.4348
      17.3167      17.2719      17.2485      17.2229      17.2316      17.2839
      17.3086      17.3393      17.3413      17.3560      17.3559      17.3788
      17.4046      17.4536      17.4952      17.5496      17.5677      17.5452
      17.5495      17.6018      17.6647      17.7593      17.9137      18.0386
      18.0964      18.1345      18.1991      18.2104      18.2483      18.3667
      18.5682      18.7197      18.9285      19.1233      19.2757      19.3487
      19.3294      19.2954      19.2476      19.1524      19.2158
      17.3374      17.4469      17.4422      17.4606      17.4135      17.3346
      17.2751      17.2508      17.2285      17.2487      17.2975      17.3674
      17.4372      17.4953      17.5097      17.4992      17.4781      17.3699
      17.2540      17.2166      17.1970      17.1732      17.1827      17.2310
      17.2493      17.2766      17.2773      17.2935      17.2886      17.3002
      17.3213      17.3705      17.4071      17.4644      17.4869      17.4593
      17.4552      17.5036      17.5622      17.6575      17.8126      17.9347
      17.9908      18.0282      18.0990      18.1135      18.1551      18.2705
      18.4677      18.6046      18.8010      18.9834      19.1294      19.1966
      19.1806      19.1476      19.0996      19.0009      19.0582
      17.3128      17.4175      17.4015      17.4181      17.3689      17.2919
      17.2331      17.2110      17.1891      17.2106      17.2603      17.3298
      17.3943      17.4472      17.4586      17.4442      17.4212      17.3176
      17.2047      17.1698      17.1514      17.1301      17.1377      17.1811
      17.1945      17.2197      17.2210      17.2405      17.2314      17.2329
      17.2518      17.2967      17.3280      17.3896      17.4166      17.3836
      17.3735      17.4162      17.4699      17.5636      17.7177      17.8376
      17.8930      17.9318      18.0085      18.0268      18.0709      18.1831
      18.3740      18.4975      18.6816      18.8506      18.9903      19.0516
      19.0383      19.0057      18.9578      18.8556      18.9006
      17.2946      17.3946      17.3723      17.3861      17.3365      17.2606
      17.2019      17.1818      17.1623      17.1823      17.2320      17.3011
      17.3613      17.4093      17.4186      17.4017      17.3787      17.2785
      17.1676      17.1357      17.1176      17.0953      17.1004      17.1404
      17.1487      17.1708      17.1728      17.1946      17.1811      17.1716
      17.1880      17.2309      17.2579      17.3200      17.3524      17.3164
      17.2995      17.3379      17.3895      17.4804      17.6327      17.7495
      17.8030      17.8421      17.9262      17.9459      17.9938      18.1050
      18.2881      18.3979      18.5706      18.7262      18.8559      18.9126
      18.9009      18.8696      18.8243      18.7230      18.7656
      17.2982      17.3865      17.3574      17.3656      17.3149      17.2407
      17.1858      17.1662      17.1489      17.1695      17.2187      17.2860
      17.3412      17.3848      17.3897      17.3704      17.3451      17.2493
      17.1411      17.1141      17.0976      17.0744      17.0765      17.1129
      17.1129      17.1304      17.1317      17.1540      17.1352      17.1169
      17.1300      17.1725      17.1954      17.2574      17.2948      17.2570
      17.2347      17.2679      17.3181      17.4086      17.5580      17.6707
      17.7241      17.7632      17.8504      17.8727      17.9238      18.0311
      18.2063      18.3031      18.4632      18.6070      18.7297      18.7833
      18.7745      18.7444      18.7013      18.5939      18.6443
      17.3030      17.3888      17.3449      17.3498      17.2973      17.2267
      17.1774      17.1587      17.1408      17.1595      17.2077      17.2695
      17.3207      17.3608      17.3659      17.3426      17.3177      17.2277
      17.1239      17.0988      17.0847      17.0596      17.0554      17.0859
      17.0799      17.0941      17.0977      17.1244      17.1033      17.0769
      17.0855      17.1240      17.1417      17.2019      17.2416      17.2021
      17.1787      17.2092      17.2586      17.3483      17.4948      17.6026
      17.6539      17.6937      17.7850      17.8113      17.8632      17.9675
      18.1354      18.2197      18.3672      18.4985      18.6129      18.6605
      18.6541      18.6239      18.5846      18.4718      18.5297
      17.3187      17.3911      17.3423      17.3414      17.2881      17.2209
      17.1716      17.1532      17.1369      17.1539      17.1988      17.2573
      17.3053      17.3425      17.3476      17.3229      17.3007      17.2153
      17.1146      17.0907      17.0776      17.0477      17.0382      17.0621
      17.0507      17.0602      17.0664      17.0961      17.0734      17.0397
      17.0468      17.0835      17.0979      17.1584      17.2023      17.1598
      17.1337      17.1616      17.2099      17.2966      17.4409      17.5440
      17.5944      17.6339      17.7268      17.7546      17.8075      17.9068
      18.0659      18.1424      18.2773      18.3956      18.5010      18.5455
      18.5417      18.5130      18.4793      18.3592      18.4314
      17.3419      17.4071      17.3472      17.3394      17.2839      17.2187
      17.1722      17.1532      17.1372      17.1528      17.1948      17.2504
      17.2955      17.3317      17.3353      17.3100      17.2855      17.2032
      17.1045      17.0827      17.0682      17.0379      17.0251      17.0439
      17.0281      17.0349      17.0404      17.0715      17.0474      17.0063
      17.0123      17.0489      17.0605      17.1215      17.1683      17.1247
      17.0967      17.1206      17.1669      17.2524      17.3937      17.4924
      17.5422      17.5813      17.6759      17.7056      17.7592      17.8534
      18.0034      18.0698      18.1932      18.3006      18.4006      18.4406
      18.4389      18.4096      18.3786      18.2512      18.3350
      17.3593      17.4254      17.3521      17.3382      17.2796      17.2155
      17.1725      17.1529      17.1369      17.1519      17.1920      17.2427
      17.2833      17.3191      17.3195      17.2924      17.2654      17.1866
      17.0886      17.0700      17.0573      17.0267      17.0133      17.0309
      17.0127      17.0149      17.0227      17.0561      17.0291      16.9800
      16.9843      17.0196      17.0277      17.0872      17.1353      17.0900
      17.0595      17.0792      17.1250      17.2086      17.3495      17.4439
      17.4952      17.5354      17.6358      17.6656      17.7215      17.8115
      17.9537      18.0079      18.1212      18.2163      18.3068      18.3415
      18.3434      18.3147      18.2910      18.1603      18.2645
      17.3899      17.4448      17.3604      17.3383      17.2754      17.2136
      17.1711      17.1482      17.1329      17.1465      17.1834      17.2293
      17.2677      17.3007      17.3001      17.2730      17.2469      17.1710
      17.0741      17.0557      17.0423      17.0095      16.9949      17.0117
      16.9926      16.9928      17.0042      17.0398      17.0108      16.9565
      16.9601      16.9930      16.9976      17.0558      17.1048      17.0585
      17.0238      17.0374      17.0810      17.1622      17.2979      17.3908
      17.4450      17.4884      17.5900      17.6232      17.6793      17.7641
      17.8974      17.9449      18.0486      18.1355      18.2185      18.2499
      18.2532      18.2227      18.2041      18.0626      18.1953
      17.4222      17.4681      17.3688      17.3405      17.2752      17.2166
      17.1772      17.1559      17.1402      17.1504      17.1833      17.2247
      17.2597      17.2904      17.2917      17.2652      17.2394      17.1668
      17.0707      17.0481      17.0329      16.9968      16.9778      16.9904
      16.9712      16.9706      16.9833      17.0210      16.9920      16.9333
      16.9350      16.9709      16.9748      17.0341      17.0844      17.0366
      16.9915      16.9945      17.0304      17.1024      17.2297      17.3202
      17.3774      17.4260      17.5353      17.5771      17.6369      17.7208
      17.8460      17.8872      17.9803      18.0592      18.1348      18.1606
      18.1611      18.1277      18.1118      17.9614      18.1209
      17.4686      17.5104      17.3904      17.3526      17.2829      17.2260
      17.1888      17.1711      17.1564      17.1647      17.1949      17.2318
      17.2622      17.2915      17.2920      17.2636      17.2372      17.1688
      17.0751      17.0542      17.0403      17.0028      16.9786      16.9877
      16.9647      16.9614      16.9770      17.0180      16.9876      16.9225
      16.9225      16.9570      16.9606      17.0203      17.0727      17.0229
      16.9787      16.9792      17.0168      17.0888      17.2171      17.2999
      17.3532      17.3973      17.5085      17.5473      17.6103      17.6920
      17.8115      17.8448      17.9306      17.9990      18.0659      18.0858
      18.0880      18.0538      18.0439      17.8880      18.0736
      17.5477      17.5719      17.4428      17.3946      17.3189      17.2600
      17.2204      17.1988      17.1832      17.1907      17.2193      17.2531
      17.2798      17.3079      17.3070      17.2771      17.2500      17.1869
      17.0975      17.0814      17.0698      17.0314      17.0061      17.0122
      16.9867      16.9809      17.0000      17.0425      17.0084      16.9334
      16.9303      16.9620      16.9618      17.0199      17.0744      17.0250
      16.9850      16.9905      17.0369      17.1168      17.2504      17.3323
      17.3831      17.4219      17.5300      17.5642      17.6211      17.6951
      17.8047      17.8273      17.9010      17.9580      18.0138      18.0291
      18.0353      18.0018      18.0011      17.8375      18.0552
      17.6099      17.6343      17.4887      17.4338      17.3522      17.2962
      17.2563      17.2311      17.2154      17.2233      17.2477      17.2781
      17.3040      17.3308      17.3282      17.2979      17.2674      17.2076
      17.1198      17.1021      17.0914      17.0526      17.0264      17.0301
      17.0062      17.0006      17.0258      17.0704      17.0358      16.9561
      16.9480      16.9781      16.9737      17.0290      17.0817      17.0323
      16.9858      16.9872      17.0333      17.1121      17.2417      17.3239
      17.3807      17.4244      17.5386      17.5785      17.6378      17.7038
      17.8026      17.8146      17.8764      17.9229      17.9705      17.9802
      17.9841      17.9469      17.9516      17.7739      18.0324
      17.6620      17.6724      17.5153      17.4527      17.3672      17.3148
      17.2763      17.2505      17.2340      17.2419      17.2641      17.2916
      17.3172      17.3439      17.3414      17.3093      17.2764      17.2181
      17.1326      17.1098      17.0989      17.0607      17.0318      17.0328
      17.0114      17.0052      17.0325      17.0796      17.0436      16.9602
      16.9514      16.9794      16.9731      17.0273      17.0806      17.0291
      16.9793      16.9754      17.0209      17.0952      17.2191      17.2990
      17.3576      17.4006      17.5210      17.5661      17.6280      17.6914
      17.7831      17.7860      17.8389      17.8764      17.9161      17.9223
      17.9256      17.8852      17.8952      17.7049      17.9998
      17.7067      17.7062      17.5431      17.4751      17.3880      17.3374
      17.3019      17.2743      17.2576      17.2619      17.2809      17.3039
      17.3268      17.3518      17.3524      17.3178      17.2819      17.2276
      17.1450      17.1198      17.1113      17.0725      17.0410      17.0372
      17.0144      17.0046      17.0368      17.0865      17.0502      16.9608
      16.9502      16.9758      16.9661      17.0196      17.0758      17.0266
      16.9757      16.9732      17.0218      17.0979      17.2217      17.3003
      17.3574      17.3983      17.5193      17.5637      17.6251      17.6847
      17.7665      17.7609      17.8030      17.8333      17.8654      17.8702
      17.8741      17.8323      17.8461      17.6428      17.9735
      17.7517      17.7533      17.5816      17.5100      17.4174      17.3670
      17.3322      17.3019      17.2843      17.2897      17.3055      17.3234
      17.3442      17.3681      17.3674      17.3316      17.2922      17.2437
      17.1644      17.1374      17.1279      17.0889      17.0525      17.0431
      17.0200      17.0109      17.0482      17.1012      17.0636      16.9685
      16.9547      16.9770      16.9623      17.0130      17.0722      17.0239
      16.9715      16.9709      17.0262      17.1038      17.2279      17.3092
      17.3683      17.4084      17.5319      17.5752      17.6353      17.6871
      17.7580      17.7415      17.7752      17.7970      17.8224      17.8259
      17.8285      17.7859      17.8020      17.5956      17.9452
      17.7959      17.7813      17.6130      17.5385      17.4458      17.3963
      17.3634      17.3329      17.3140      17.3185      17.3330      17.3470
      17.3653      17.3874      17.3856      17.3470      17.3041      17.2597
      17.1845      17.1536      17.1434      17.1064      17.0648      17.0489
      17.0270      17.0184      17.0543      17.1103      17.0712      16.9709
      16.9538      16.9730      16.9523      17.0006      17.0622      17.0162
      16.9648      16.9662      17.0257      17.1043      17.2251      17.3088
      17.3704      17.4103      17.5375      17.5820      17.6403      17.6851
      17.7478      17.7206      17.7442      17.7575      17.7783      17.7806
      17.7834      17.7411      17.7589      17.5464      17.9057
      17.8314      17.8051      17.6377      17.5602      17.4667      17.4187
      17.3864      17.3526      17.3345      17.3375      17.3518      17.3621
      17.3809      17.3993      17.3993      17.3563      17.3116      17.2703
      17.1978      17.1624      17.1516      17.1137      17.0694      17.0478
      17.0248      17.0166      17.0542      17.1091      17.0693      16.9643
      16.9457      16.9620      16.9360      16.9816      17.0469      17.0032
      16.9523      16.9567      17.0201      17.0977      17.2144      17.2986
      17.3627      17.4055      17.5390      17.5867      17.6441      17.6832
      17.7338      17.6950      17.7077      17.7139      17.7283      17.7323
      17.7362      17.6942      17.7153      17.4959      17.8751
      18.1684      18.1391      17.9682      17.8869      17.7893      17.7425
      17.7102      17.6740      17.6557      17.6596      17.6732      17.6808
      17.7003      17.7191      17.7179      17.6700      17.6209      17.5795
      17.5067      17.4689      17.4579      17.4200      17.3720      17.3451
      17.3213      17.3112      17.3504      17.4060      17.3626      17.2502
      17.2317      17.2451      17.2130      17.2567      17.3274      17.2827
      17.2326      17.2416      17.3118      17.3879      17.5042      17.5885
      17.6554      17.6986      17.8399      17.8912      17.9499      17.9836
      18.0242      17.9712      17.9739      17.9729      17.9825      17.9890
      17.9957      17.9567      17.9797      17.7664      18.1476
      18.5152      18.4826      18.3107      18.2283      18.1304      18.0843
      18.0524      18.0149      17.9955      17.9974      18.0078      18.0122
      18.0313      18.0478      18.0462      17.9964      17.9431      17.9024
      17.8326      17.7906      17.7788      17.7447      17.6940      17.6622
      17.6385      17.6276      17.6632      17.7190      17.6728      17.5546
      17.5338      17.5445      17.5073      17.5487      17.6232      17.5816
      17.5347      17.5478      17.6233      17.7023      17.8161      17.9016
      17.9700      18.0132      18.1581      18.2116      18.2709      18.3009
      18.3344      18.2714      18.2651      18.2566      18.2621      18.2704
      18.2783      18.2433      18.2679      18.0607      18.4364
      18.6308      18.5838      18.4173      18.3334      18.2372      18.1926
      18.1629      18.1243      18.1040      18.1036      18.1101      18.1107
      18.1289      18.1431      18.1404      18.0912      18.0366      17.9963
      17.9290      17.8849      17.8707      17.8366      17.7873      17.7528
      17.7295      17.7207      17.7554      17.8102      17.7631      17.6433
      17.6214      17.6307      17.5892      17.6284      17.7063      17.6659
      17.6209      17.6377      17.7170      17.7942      17.9050      17.9888
      18.0564      18.0996      18.2473      18.3008      18.3603      18.3854
      18.4105      18.3389      18.3262      18.3129      18.3167      18.3276
      18.3385      18.3090      18.3378      18.1383      18.5130
      18.5745      18.5184      18.3580      18.2743      18.1794      18.1374
      18.1081      18.0695      18.0476      18.0469      18.0523      18.0495
      18.0658      18.0792      18.0760      18.0255      17.9714      17.9325
      17.8677      17.8223      17.8084      17.7771      17.7277      17.6919
      17.6703      17.6612      17.6935      17.7454      17.6979      17.5764
      17.5554      17.5631      17.5218      17.5594      17.6395      17.6006
      17.5595      17.5779      17.6598      17.7364      17.8440      17.9254
      17.9909      18.0319      18.1765      18.2288      18.2863      18.3098
      18.3298      18.2546      18.2383      18.2212      18.2237      18.2366
      18.2491      18.2242      18.2550      18.0687      18.4275
      18.4915      18.4298      18.2801      18.1983      18.1075      18.0655
      18.0364      17.9969      17.9736      17.9690      17.9725      17.9677
      17.9821      17.9939      17.9919      17.9410      17.8859      17.8489
      17.7872      17.7425      17.7306      17.7013      17.6529      17.6161
      17.5947      17.5835      17.6136      17.6623      17.6146      17.4947
      17.4746      17.4811      17.4388      17.4749      17.5548      17.5188
      17.4815      17.5032      17.5863      17.6605      17.7629      17.8411
      17.9046      17.9425      18.0820      18.1342      18.1894      18.2100
      18.2280      18.1529      18.1343      18.1178      18.1209      18.1360
      18.1509      18.1310      18.1608      17.9893      18.3241
      18.4135      18.3484      18.2056      18.1246      18.0367      17.9954
      17.9658      17.9269      17.9045      17.8986      17.8997      17.8927
      17.9042      17.9131      17.9088      17.8592      17.8064      17.7714
      17.7141      17.6714      17.6589      17.6296      17.5835      17.5457
      17.5240      17.5133      17.5426      17.5889      17.5423      17.4285
      17.4081      17.4131      17.3703      17.4038      17.4801      17.4483
      17.4143      17.4369      17.5202      17.5913      17.6879      17.7625
      17.8240      17.8614      17.9965      18.0471      18.1008      18.1190
      18.1328      18.0593      18.0410      18.0249      18.0289      18.0468
      18.0631      18.0461      18.0776      17.9141      18.2437
      18.2970      18.2389      18.0982      18.0196      17.9333      17.8921
      17.8629      17.8228      17.7984      17.7908      17.7895      17.7808
      17.7898      17.7965      17.7920      17.7449      17.6941      17.6608
      17.6071      17.5644      17.5510      17.5224      17.4778      17.4427
      17.4215      17.4106      17.4372      17.4800      17.4342      17.3262
      17.3081      17.3121      17.2723      17.3037      17.3773      17.3488
      17.3186      17.3411      17.4242      17.4925      17.5835      17.6543
      17.7115      17.7454      17.8740      17.9224      17.9747      17.9943
      18.0071      17.9373      17.9210      17.9064      17.9107      17.9313
      17.9486      17.9342      17.9664      17.8149      18.1281
      18.2123      18.1532      18.0200      17.9454      17.8625      17.8221
      17.7935      17.7533      17.7269      17.7167      17.7133      17.7027
      17.7101      17.7142      17.7095      17.6633      17.6130      17.5816
      17.5307      17.4895      17.4760      17.4504      17.4060      17.3724
      17.3529      17.3424      17.3656      17.4044      17.3607      17.2574
      17.2406      17.2444      17.2072      17.2373      17.3087      17.2818
      17.2552      17.2792      17.3589      17.4229      17.5086      17.5750
      17.6300      17.6630      17.7848      17.8320      17.8818      17.9001
      17.9119      17.8465      17.8310      17.8192      17.8258      17.8490
      17.8690      17.8599      17.8913      17.7534      18.0403
      18.0998      18.0317      17.9092      17.8349      17.7551      17.7171
      17.6884      17.6494      17.6241      17.6142      17.6075      17.5941
      17.5978      17.5988      17.5913      17.5478      17.5012      17.4713
      17.4251      17.3870      17.3723      17.3466      17.3052      17.2707
      17.2501      17.2406      17.2617      17.2976      17.2578      17.1635
      17.1466      17.1503      17.1148      17.1425      17.2076      17.1845
      17.1614      17.1844      17.2617      17.3226      17.4020      17.4642
      17.5171      17.5500      17.6639      17.7099      17.7576      17.7756
      17.7875      17.7276      17.7143      17.7055      17.7128      17.7348
      17.7562      17.7507      17.7822      17.6597      17.9313
      17.9837      17.9188      17.8051      17.7345      17.6592      17.6211
      17.5911      17.5514      17.5244      17.5122      17.5029      17.4894
      17.4913      17.4915      17.4838      17.4429      17.3981      17.3699
      17.3255      17.2880      17.2737      17.2481      17.2085      17.1765
      17.1571      17.1466      17.1664      17.1994      17.1620      17.0739
      17.0600      17.0635      17.0308      17.0555      17.1167      17.0953
      17.0744      17.0971      17.1722      17.2300      17.3049      17.3631
      17.4125      17.4439      17.5496      17.5933      17.6398      17.6577
      17.6699      17.6182      17.6087      17.6012      17.6111      17.6353
      17.6560      17.6534      17.6861      17.5789      17.8285
      17.8731      17.8137      17.7041      17.6376      17.5658      17.5272
      17.4975      17.4585      17.4298      17.4142      17.4041      17.3897
      17.3901      17.3889      17.3825      17.3437      17.3003      17.2723
      17.2306      17.1933      17.1787      17.1556      17.1175      17.0859
      17.0686      17.0574      17.0738      17.1032      17.0696      16.9879
      16.9750      16.9773      16.9480      16.9699      17.0271      17.0084
      16.9910      17.0128      17.0864      17.1392      17.2092      17.2647
      17.3119      17.3416      17.4417      17.4835      17.5278      17.5452
      17.5583      17.5126      17.5056      17.5012      17.5136      17.5383
      17.5610      17.5607      17.5932      17.4913      17.7289
      17.7559      17.6975      17.5963      17.5312      17.4624      17.4252
      17.3952      17.3563      17.3288      17.3118      17.2988      17.2819
      17.2782      17.2742      17.2656      17.2285      17.1870      17.1609
      17.1220      17.0879      17.0725      17.0507      17.0146      16.9845
      16.9665      16.9566      16.9716      16.9976      16.9657      16.8922
      16.8801      16.8827      16.8566      16.8780      16.9302      16.9142
      16.8994      16.9199      16.9904      17.0410      17.1058      17.1573
      17.2020      17.2304      17.3224      17.3622      17.4035      17.4223
      17.4356      17.3954      17.3911      17.3909      17.4040      17.4307
      17.4543      17.4577      17.4905      17.4024      17.6238
      17.6750      17.6120      17.5199      17.4574      17.3920      17.3559
      17.3238      17.2845      17.2555      17.2381      17.2240      17.2070
      17.2019      17.1973      17.1866      17.1491      17.1097      17.0855
      17.0475      17.0147      17.0005      16.9779      16.9429      16.9153
      16.8980      16.8890      16.9027      16.9266      16.8974      16.8307
      16.8189      16.8221      16.7980      16.8172      16.8654      16.8515
      16.8377      16.8577      16.9251      16.9727      17.0335      17.0830
      17.1257      17.1526      17.2382      17.2764      17.3162      17.3349
      17.3502      17.3157      17.3147      17.3166      17.3304      17.3576
      17.3818      17.3882      17.4207      17.3474      17.5470
      17.5648      17.5104      17.4170      17.3566      17.2924      17.2553
      17.2248      17.1871      17.1587      17.1409      17.1270      17.1083
      17.1021      17.0952      17.0840      17.0476      17.0111      16.9861
      16.9502      16.9185      16.9039      16.8821      16.8503      16.8246
      16.8085      16.7984      16.8105      16.8320      16.8045      16.7422
      16.7322      16.7332      16.7102      16.7282      16.7727      16.7604
      16.7497      16.7703      16.8351      16.8797      16.9365      16.9831
      17.0225      17.0494      17.1287      17.1661      17.2051      17.2232
      17.2394      17.2118      17.2118      17.2148      17.2316      17.2584
      17.2837      17.2924      17.3264      17.2560      17.4499
      17.4203      17.3823      17.2846      17.2258      17.1619      17.1237
      17.0962      17.0605      17.0351      17.0168      17.0023      16.9803
      16.9716      16.9609      16.9492      16.9152      16.8811      16.8550
      16.8218      16.7924      16.7765      16.7567      16.7290      16.7056
      16.6899      16.6785      16.6896      16.7082      16.6805      16.6216
      16.6150      16.6130      16.5914      16.6101      16.6509      16.6396
      16.6328      16.6542      16.7158      16.7587      16.8118      16.8537
      16.8889      16.9168      16.9883      17.0248      17.0628      17.0813
      17.0964      17.0763      17.0762      17.0807      17.1011      17.1295
      17.1551      17.1666      17.2035      17.1343      17.3270
