; Output from TEXES Zonal Mean Study
; Brunt Vaisala Frequency [10!u-3!n s!u-1!n]
; 
; Latitudes [centric]: nlat=          61
; Pressure [atm]: npro=         120
; Data: nlat x npro:           61 x          120
; 
; Latitude:
      -26.492338      -25.571976      -24.655196      -23.743531      -22.833765
      -21.927430      -21.024224      -20.124213      -19.227095      -18.332840
      -17.441416      -16.554292      -15.667881      -14.783838      -13.903969
      -13.024358      -12.144628      -11.270870      -10.394551      -9.5241894
      -8.6554410      -7.7857569      -6.9146771      -6.0497842      -5.1832308
      -4.3174435      -3.4556445      -2.5912654      -1.7306130     -0.86357678
   -0.0028594533      0.86087795       1.7221476       2.5863828       3.4509929
       4.3160506       5.1796455       6.0483367       6.9137572       7.7822987
       8.6520559       9.5249741       10.397432       11.271483       12.145591
       13.023216       13.901151       14.782954       15.666996       16.553317
       17.442215       18.333554       19.227811       20.124842       21.024855
       21.928063       22.834401       23.744079       24.655837       25.572526
       26.492892
; 
; Pressure:
      9.87170      8.62120      7.52910      6.57540      5.74240      5.01500
      17.2378      17.2842      17.3477      17.4203      17.4710      17.5513
      17.5791      17.5919      17.6076      17.6385      17.6264      17.5994
      17.5778      17.5129      17.4677      17.4120      17.4146      17.4672
      17.5910      17.6610      17.7516      17.8097      17.8524      17.8168
      17.8273      17.8803      17.8639      17.8207      17.8291      17.8166
      17.7262      17.7174      17.7380      17.7800      17.8649      18.0754
      18.3078      18.5730      18.8052      18.9816      19.0793      19.1075
      19.0349      18.9785      19.0011      19.0888      19.2651      19.5155
      19.7750      19.9173      20.0157      19.9753      19.9974      19.7038
      20.1538
      17.2880      17.4573      17.3722      17.3638      17.3225      17.3060
      17.2920      17.3370      17.4024      17.4760      17.5292      17.6147
      17.6398      17.6430      17.6530      17.6772      17.6572      17.6310
      17.6117      17.5463      17.5046      17.4519      17.4608      17.5224
      17.6569      17.7352      17.8303      17.8908      17.9344      17.8997
      17.9078      17.9636      17.9445      17.9021      17.9096      17.8978
      17.8028      17.7930      17.8115      17.8529      17.9421      18.1589
      18.4011      18.6733      18.9102      19.0829      19.1807      19.2115
      19.1474      19.1018      19.1341      19.2328      19.4102      19.6527
      19.9016      20.0347      20.1201      20.0601      20.0662      19.7358
      20.1865
      17.3960      17.5645      17.4779      17.4694      17.4287      17.4116
      17.3981      17.4451      17.5123      17.5860      17.6405      17.7273
      17.7508      17.7459      17.7513      17.7700      17.7427      17.7148
      17.6990      17.6321      17.5923      17.5437      17.5569      17.6235
      17.7648      17.8522      17.9491      18.0111      18.0545      18.0214
      18.0280      18.0861      18.0652      18.0253      18.0335      18.0199
      17.9220      17.9134      17.9317      17.9719      18.0639      18.2826
      18.5278      18.8006      19.0361      19.2008      19.2980      19.3336
      19.2781      19.2456      19.2898      19.3980      19.5755      19.8080
      20.0435      20.1689      20.2435      20.1652      20.1581      19.7977
      20.2449
      17.5489      17.7069      17.6227      17.6129      17.5719      17.5552
      17.5422      17.5897      17.6578      17.7322      17.7860      17.8726
      17.8929      17.8804      17.8803      17.8925      17.8577      17.8286
      17.8136      17.7448      17.7061      17.6621      17.6783      17.7482
      17.8958      17.9899      18.0877      18.1479      18.1915      18.1608
      18.1644      18.2215      18.2009      18.1639      18.1717      18.1586
      18.0609      18.0549      18.0714      18.1115      18.2064      18.4241
      18.6673      18.9373      19.1669      19.3206      19.4162      19.4547
      19.4091      19.3878      19.4447      19.5624      19.7370      19.9586
      20.1814      20.2985      20.3605      20.2732      20.2523      19.8826
      20.2985
      17.5785      17.7299      17.6400      17.6279      17.5855      17.5704
      17.5603      17.6065      17.6739      17.7475      17.7998      17.8847
      17.9036      17.8854      17.8801      17.8834      17.8426      17.8135
      17.7982      17.7302      17.6939      17.6533      17.6709      17.7439
      17.8933      17.9905      18.0863      18.1457      18.1894      18.1600
      18.1628      18.2195      18.1968      18.1611      18.1672      18.1548
      18.0603      18.0549      18.0715      18.1111      18.2074      18.4197
      18.6589      18.9190      19.1418      19.2826      19.3726      19.4119
      19.3765      19.3627      19.4291      19.5558      19.7277      19.9394
      20.1524      20.2605      20.3110      20.2173      20.1844      19.8123
      20.1961
      17.5231      17.6646      17.5742      17.5595      17.5178      17.5024
      17.4928      17.5380      17.6054      17.6746      17.7243      17.8080
      17.8249      17.8010      17.7939      17.7918      17.7439      17.7124
      17.6969      17.6282      17.5924      17.5545      17.5727      17.6459
      17.7937      17.8924      17.9835      18.0422      18.0840      18.0560
      18.0574      18.1156      18.0919      18.0581      18.0645      18.0534
      17.9631      17.9591      17.9757      18.0132      18.1078      18.3109
      18.5440      18.7927      19.0054      19.1347      19.2183      19.2579
      19.2314      19.2269      19.2995      19.4318      19.5994      19.7991
      19.9984      20.0995      20.1418      20.0437      20.0050      19.6358
      19.9987
      17.4864      17.6153      17.5215      17.5026      17.4594      17.4445
      17.4353      17.4799      17.5471      17.6151      17.6624      17.7441
      17.7584      17.7308      17.7204      17.7123      17.6599      17.6269
      17.6088      17.5378      17.5015      17.4662      17.4848      17.5585
      17.7030      17.8034      17.8901      17.9460      17.9854      17.9599
      17.9596      18.0164      17.9936      17.9637      17.9694      17.9590
      17.8715      17.8692      17.8840      17.9225      18.0159      18.2132
      18.4379      18.6750      18.8737      18.9903      19.0653      19.1040
      19.0845      19.0893      19.1681      19.3043      19.4670      19.6550
      19.8410      19.9364      19.9712      19.8698      19.8246      19.4598
      19.7960
      17.4493      17.5707      17.4747      17.4538      17.4103      17.3965
      17.3869      17.4292      17.4949      17.5593      17.6054      17.6845
      17.6959      17.6668      17.6541      17.6398      17.5819      17.5494
      17.5292      17.4596      17.4227      17.3897      17.4061      17.4760
      17.6142      17.7145      17.7984      17.8518      17.8899      17.8678
      17.8653      17.9175      17.8956      17.8681      17.8714      17.8622
      17.7818      17.7804      17.7960      17.8344      17.9262      18.1139
      18.3296      18.5507      18.7379      18.8419      18.9109      18.9488
      18.9377      18.9500      19.0340      19.1738      19.3326      19.5100
      19.6824      19.7710      19.7975      19.6951      19.6439      19.2926
      19.5927
      17.4289      17.5362      17.4393      17.4139      17.3691      17.3553
      17.3487      17.3895      17.4541      17.5164      17.5584      17.6320
      17.6423      17.6131      17.5974      17.5794      17.5163      17.4802
      17.4563      17.3873      17.3498      17.3189      17.3339      17.3991
      17.5329      17.6312      17.7106      17.7627      17.8008      17.7781
      17.7739      17.8234      17.8011      17.7761      17.7810      17.7737
      17.7012      17.7018      17.7163      17.7517      17.8422      18.0187
      18.2230      18.4297      18.6064      18.6969      18.7604      18.7975
      18.7934      18.8102      18.8994      19.0395      19.1931      19.3607
      19.5211      19.6024      19.6215      19.5190      19.4629      19.1240
      19.3986
      17.4172      17.5126      17.4125      17.3844      17.3392      17.3255
      17.3203      17.3589      17.4221      17.4809      17.5200      17.5879
      17.5964      17.5642      17.5464      17.5246      17.4610      17.4240
      17.3972      17.3282      17.2901      17.2599      17.2727      17.3364
      17.4627      17.5592      17.6326      17.6821      17.7172      17.6976
      17.6915      17.7389      17.7165      17.6949      17.6990      17.6938
      17.6269      17.6304      17.6450      17.6803      17.7679      17.9356
      18.1283      18.3179      18.4796      18.5581      18.6133      18.6483
      18.6515      18.6746      18.7682      18.9104      19.0595      19.2160
      19.3642      19.4398      19.4518      19.3496      19.2895      18.9663
      19.2068
      17.4077      17.4895      17.3884      17.3574      17.3123      17.3000
      17.2962      17.3347      17.3954      17.4510      17.4874      17.5491
      17.5540      17.5228      17.5035      17.4784      17.4150      17.3770
      17.3480      17.2811      17.2410      17.2105      17.2207      17.2787
      17.3954      17.4914      17.5618      17.6092      17.6413      17.6240
      17.6151      17.6582      17.6368      17.6184      17.6218      17.6183
      17.5568      17.5631      17.5793      17.6162      17.7005      17.8584
      18.0397      18.2130      18.3590      18.4281      18.4784      18.5119
      18.5213      18.5504      18.6445      18.7849      18.9276      19.0717
      19.2078      19.2776      19.2848      19.1827      19.1212      18.8113
      19.0254
      17.4099      17.4738      17.3744      17.3377      17.2920      17.2806
      17.2784      17.3170      17.3753      17.4265      17.4585      17.5136
      17.5136      17.4854      17.4665      17.4393      17.3752      17.3374
      17.3079      17.2413      17.1996      17.1688      17.1747      17.2249
      17.3358      17.4298      17.4992      17.5456      17.5766      17.5605
      17.5503      17.5882      17.5690      17.5537      17.5553      17.5538
      17.5001      17.5090      17.5259      17.5631      17.6451      17.7912
      17.9606      18.1174      18.2520      18.3094      18.3541      18.3831
      18.3978      18.4295      18.5247      18.6624      18.7999      18.9348
      19.0576      19.1210      19.1243      19.0227      18.9557      18.6598
      18.8437
      17.4099      17.4697      17.3619      17.3224      17.2746      17.2645
      17.2632      17.2998      17.3557      17.4039      17.4315      17.4799
      17.4770      17.4486      17.4293      17.4026      17.3406      17.3031
      17.2723      17.2068      17.1632      17.1307      17.1332      17.1782
      17.2804      17.3718      17.4389      17.4843      17.5157      17.5026
      17.4919      17.5262      17.5087      17.4938      17.4961      17.4961
      17.4504      17.4605      17.4781      17.5133      17.5918      17.7258
      17.8837      18.0272      18.1501      18.1973      18.2378      18.2651
      18.2830      18.3189      18.4157      18.5510      18.6813      18.8054
      18.9151      18.9725      18.9711      18.8724      18.8057      18.5259
      18.6869
      17.4181      17.4568      17.3511      17.3082      17.2603      17.2472
      17.2463      17.2797      17.3319      17.3760      17.4021      17.4456
      17.4431      17.4174      17.3971      17.3704      17.3109      17.2720
      17.2367      17.1741      17.1315      17.0966      17.0976      17.1397
      17.2350      17.3237      17.3904      17.4348      17.4635      17.4520
      17.4396      17.4700      17.4520      17.4393      17.4409      17.4414
      17.4011      17.4127      17.4309      17.4659      17.5414      17.6638
      17.8094      17.9400      18.0512      18.0919      18.1312      18.1606
      18.1837      18.2229      18.3176      18.4473      18.5693      18.6815
      18.7797      18.8313      18.8257      18.7294      18.6617      18.4017
      18.5358
      17.4219      17.4411      17.3403      17.2935      17.2458      17.2312
      17.2286      17.2592      17.3069      17.3440      17.3666      17.4047
      17.3996      17.3768      17.3591      17.3317      17.2750      17.2386
      17.2021      17.1423      17.0983      17.0623      17.0594      17.0971
      17.1855      17.2731      17.3413      17.3861      17.4133      17.4036
      17.3912      17.4143      17.3975      17.3872      17.3883      17.3918
      17.3596      17.3724      17.3912      17.4239      17.4922      17.6023
      17.7364      17.8519      17.9517      17.9845      18.0214      18.0475
      18.0770      18.1213      18.2173      18.3433      18.4609      18.5629
      18.6488      18.6937      18.6841      18.5866      18.5140      18.2634
      18.3714
      17.4222      17.4370      17.3293      17.2772      17.2279      17.2144
      17.2143      17.2457      17.2916      17.3236      17.3398      17.3670
      17.3553      17.3332      17.3173      17.2928      17.2398      17.2061
      17.1699      17.1100      17.0610      17.0237      17.0178      17.0494
      17.1311      17.2195      17.2876      17.3310      17.3583      17.3526
      17.3382      17.3589      17.3489      17.3416      17.3438      17.3520
      17.3277      17.3392      17.3575      17.3853      17.4456      17.5403
      17.6593      17.7566      17.8406      17.8605      17.8915      17.9161
      17.9543      18.0086      18.1108      18.2364      18.3490      18.4426
      18.5173      18.5601      18.5470      18.4466      18.3690      18.1114
      18.2102
      17.4335      17.4372      17.3269      17.2717      17.2221      17.2087
      17.2121      17.2422      17.2856      17.3134      17.3262      17.3453
      17.3315      17.3104      17.2955      17.2704      17.2222      17.1905
      17.1521      17.0930      17.0442      17.0046      16.9949      17.0234
      17.0979      17.1833      17.2518      17.2934      17.3185      17.3162
      17.3023      17.3200      17.3141      17.3103      17.3124      17.3226
      17.3039      17.3160      17.3353      17.3624      17.4197      17.5019
      17.6105      17.7005      17.7771      17.7919      17.8220      17.8450
      17.8816      17.9359      18.0319      18.1514      18.2547      18.3385
      18.4021      18.4427      18.4275      18.3309      18.2528      18.0054
      18.0873
      17.4684      17.4499      17.3457      17.2876      17.2375      17.2217
      17.2239      17.2511      17.2901      17.3191      17.3331      17.3507
      17.3386      17.3236      17.3093      17.2838      17.2397      17.2095
      17.1668      17.1073      17.0596      17.0177      17.0038      17.0310
      17.0995      17.1796      17.2496      17.2918      17.3139      17.3139
      17.3001      17.3099      17.3028      17.3000      17.2996      17.3110
      17.2976      17.3121      17.3320      17.3612      17.4187      17.4972
      17.6012      17.6895      17.7635      17.7754      17.8054      17.8244
      17.8568      17.9057      17.9932      18.0998      18.1936      18.2636
      18.3130      18.3446      18.3296      18.2336      18.1549      17.9224
      17.9795
      17.5020      17.4575      17.3608      17.2983      17.2506      17.2332
      17.2336      17.2576      17.2938      17.3197      17.3352      17.3520
      17.3402      17.3308      17.3187      17.2955      17.2545      17.2274
      17.1821      17.1219      17.0707      17.0280      17.0097      17.0330
      17.0964      17.1752      17.2466      17.2889      17.3120      17.3154
      17.3015      17.3041      17.2976      17.2934      17.2914      17.3049
      17.2966      17.3133      17.3345      17.3631      17.4153      17.4847
      17.5754      17.6514      17.7133      17.7202      17.7487      17.7689
      17.8070      17.8629      17.9483      18.0485      18.1330      18.1893
      18.2222      18.2464      18.2302      18.1305      18.0475      17.8085
      17.8547
      17.5103      17.4611      17.3602      17.2961      17.2485      17.2327
      17.2337      17.2562      17.2891      17.3117      17.3238      17.3361
      17.3212      17.3155      17.3047      17.2851      17.2496      17.2273
      17.1789      17.1190      17.0654      17.0204      16.9983      17.0187
      17.0786      17.1575      17.2313      17.2740      17.2969      17.3031
      17.2884      17.2850      17.2822      17.2810      17.2792      17.2947
      17.2912      17.3061      17.3278      17.3528      17.3979      17.4549
      17.5340      17.5992      17.6519      17.6539      17.6843      17.7054
      17.7462      17.8069      17.8911      17.9843      18.0577      18.1021
      18.1212      18.1401      18.1246      18.0253      17.9374      17.6940
      17.7202
      17.5210      17.4682      17.3626      17.2963      17.2488      17.2356
      17.2379      17.2582      17.2883      17.3075      17.3160      17.3222
      17.3062      17.3050      17.2949      17.2757      17.2446      17.2255
      17.1737      17.1128      17.0576      17.0111      16.9839      17.0032
      17.0615      17.1433      17.2202      17.2654      17.2866      17.2970
      17.2810      17.2732      17.2722      17.2736      17.2696      17.2856
      17.2840      17.2984      17.3213      17.3419      17.3823      17.4332
      17.5042      17.5624      17.6129      17.6115      17.6405      17.6612
      17.7024      17.7639      17.8446      17.9316      17.9961      18.0281
      18.0308      18.0437      18.0267      17.9257      17.8323      17.5930
      17.5931
      17.5462      17.4676      17.3687      17.2985      17.2540      17.2445
      17.2468      17.2630      17.2900      17.3069      17.3125      17.3142
      17.2986      17.3004      17.2878      17.2688      17.2414      17.2244
      17.1702      17.1089      17.0499      17.0025      16.9712      16.9895
      17.0475      17.1334      17.2156      17.2627      17.2845      17.2968
      17.2803      17.2668      17.2669      17.2681      17.2627      17.2783
      17.2754      17.2895      17.3154      17.3358      17.3741      17.4220
      17.4847      17.5365      17.5793      17.5729      17.5994      17.6205
      17.6616      17.7270      17.8062      17.8873      17.9427      17.9619
      17.9495      17.9529      17.9359      17.8347      17.7377      17.5025
      17.4824
      17.5542      17.4679      17.3763      17.3063      17.2647      17.2583
      17.2582      17.2705      17.2948      17.3097      17.3103      17.3098
      17.2925      17.2961      17.2810      17.2627      17.2359      17.2208
      17.1632      17.0998      17.0376      16.9887      16.9528      16.9688
      17.0273      17.1173      17.2036      17.2527      17.2746      17.2872
      17.2679      17.2484      17.2504      17.2526      17.2478      17.2642
      17.2593      17.2726      17.3013      17.3215      17.3586      17.4062
      17.4594      17.5009      17.5319      17.5181      17.5403      17.5618
      17.6047      17.6769      17.7561      17.8351      17.8828      17.8926
      17.8675      17.8618      17.8447      17.7461      17.6502      17.4203
      17.3938
      17.5531      17.4654      17.3741      17.3046      17.2658      17.2626
      17.2632      17.2729      17.2943      17.3053      17.3041      17.2999
      17.2811      17.2889      17.2721      17.2523      17.2245      17.2100
      17.1471      17.0813      17.0147      16.9643      16.9236      16.9377
      16.9966      17.0924      17.1807      17.2299      17.2522      17.2646
      17.2422      17.2193      17.2218      17.2221      17.2178      17.2334
      17.2254      17.2388      17.2725      17.2921      17.3283      17.3759
      17.4196      17.4478      17.4666      17.4447      17.4638      17.4870
      17.5341      17.6145      17.6964      17.7741      17.8174      17.8191
      17.7813      17.7663      17.7478      17.6506      17.5576      17.3353
      17.3116
      17.8680      17.7613      17.6772      17.6054      17.5701      17.5710
      17.5696      17.5761      17.5960      17.6030      17.5970      17.5906
      17.5698      17.5783      17.5596      17.5382      17.5086      17.4920
      17.4231      17.3510      17.2752      17.2227      17.1801      17.1933
      17.2556      17.3593      17.4504      17.4996      17.5207      17.5292
      17.5038      17.4750      17.4745      17.4737      17.4702      17.4820
      17.4726      17.4877      17.5279      17.5499      17.5896      17.6361
      17.6690      17.6827      17.6876      17.6559      17.6750      17.7049
      17.7582      17.8468      17.9331      18.0076      18.0455      18.0382
      17.9895      17.9666      17.9490      17.8544      17.7683      17.5585
      17.5453
      18.1924      18.0766      18.0016      17.9289      17.8965      17.9010
      17.8975      17.8997      17.9184      17.9226      17.9109      17.9011
      17.8785      17.8864      17.8655      17.8435      17.8126      17.7930
      17.7184      17.6416      17.5569      17.5013      17.4564      17.4685
      17.5315      17.6408      17.7338      17.7835      17.8028      17.8057
      17.7753      17.7383      17.7344      17.7316      17.7301      17.7412
      17.7312      17.7476      17.7940      17.8191      17.8627      17.9096
      17.9356      17.9373      17.9270      17.8852      17.9042      17.9370
      17.9944      18.0906      18.1826      18.2564      18.2913      18.2783
      18.2229      18.1907      18.1727      18.0857      18.0107      17.8280
      17.8235
      18.2844      18.1767      18.1023      18.0306      17.9989      18.0040
      17.9976      17.9947      18.0112      18.0125      17.9987      17.9860
      17.9629      17.9717      17.9482      17.9248      17.8927      17.8719
      17.7936      17.7140      17.6224      17.5663      17.5206      17.5292
      17.5908      17.7038      17.7950      17.8410      17.8605      17.8597
      17.8248      17.7827      17.7767      17.7698      17.7697      17.7791
      17.7679      17.7866      17.8374      17.8672      17.9150      17.9644
      17.9852      17.9782      17.9555      17.9071      17.9248      17.9591
      18.0200      18.1214      18.2163      18.2880      18.3200      18.3029
      18.2412      18.2004      18.1842      18.1041      18.0418      17.8820
      17.8986
      18.2222      18.1151      18.0444      17.9753      17.9449      17.9510
      17.9443      17.9383      17.9504      17.9481      17.9299      17.9140
      17.8907      17.9003      17.8758      17.8528      17.8191      17.7960
      17.7158      17.6361      17.5404      17.4860      17.4416      17.4488
      17.5083      17.6221      17.7092      17.7525      17.7693      17.7650
      17.7273      17.6826      17.6736      17.6654      17.6668      17.6744
      17.6645      17.6845      17.7392      17.7722      17.8238      17.8735
      17.8890      17.8743      17.8425      17.7879      17.8036      17.8402
      17.9022      18.0054      18.1007      18.1694      18.1982      18.1790
      18.1129      18.0677      18.0545      17.9843      17.9336      17.8041
      17.8289
      18.1492      18.0345      17.9704      17.9024      17.8751      17.8826
      17.8753      17.8670      17.8767      17.8711      17.8511      17.8329
      17.8082      17.8173      17.7916      17.7682      17.7343      17.7108
      17.6292      17.5497      17.4524      17.3972      17.3519      17.3591
      17.4167      17.5273      17.6127      17.6545      17.6688      17.6592
      17.6213      17.5732      17.5630      17.5529      17.5566      17.5641
      17.5558      17.5754      17.6321      17.6675      17.7205      17.7700
      17.7837      17.7643      17.7253      17.6670      17.6819      17.7186
      17.7801      17.8841      17.9792      18.0448      18.0713      18.0521
      17.9849      17.9353      17.9253      17.8631      17.8212      17.7167
      17.7440
      18.0797      17.9699      17.9098      17.8435      17.8165      17.8220
      17.8117      17.8014      17.8090      17.8015      17.7807      17.7608
      17.7352      17.7417      17.7152      17.6899      17.6555      17.6307
      17.5513      17.4728      17.3771      17.3244      17.2810      17.2862
      17.3395      17.4462      17.5269      17.5644      17.5778      17.5671
      17.5284      17.4798      17.4701      17.4589      17.4647      17.4722
      17.4647      17.4839      17.5407      17.5769      17.6315      17.6804
      17.6928      17.6709      17.6272      17.5669      17.5807      17.6180
      17.6798      17.7832      17.8773      17.9403      17.9660      17.9456
      17.8783      17.8274      17.8201      17.7644      17.7324      17.6512
      17.6835
      17.9796      17.8770      17.8143      17.7502      17.7222      17.7253
      17.7132      17.7008      17.7048      17.6940      17.6709      17.6510
      17.6255      17.6309      17.6058      17.5822      17.5488      17.5239
      17.4468      17.3712      17.2777      17.2271      17.1867      17.1892
      17.2382      17.3396      17.4137      17.4464      17.4591      17.4483
      17.4097      17.3620      17.3529      17.3412      17.3467      17.3529
      17.3473      17.3660      17.4240      17.4603      17.5159      17.5644
      17.5750      17.5518      17.5082      17.4488      17.4609      17.4982
      17.5579      17.6574      17.7481      17.8082      17.8327      17.8139
      17.7480      17.6996      17.6940      17.6463      17.6229      17.5593
      17.6036
      17.9130      17.8073      17.7518      17.6901      17.6630      17.6658
      17.6528      17.6376      17.6381      17.6260      17.6018      17.5789
      17.5533      17.5572      17.5318      17.5076      17.4767      17.4529
      17.3799      17.3079      17.2181      17.1682      17.1267      17.1267
      17.1720      17.2668      17.3354      17.3668      17.3776      17.3652
      17.3282      17.2829      17.2742      17.2636      17.2694      17.2760
      17.2718      17.2902      17.3466      17.3828      17.4374      17.4841
      17.4940      17.4717      17.4296      17.3723      17.3839      17.4194
      17.4756      17.5710      17.6592      17.7169      17.7418      17.7271
      17.6645      17.6172      17.6156      17.5741      17.5561      17.5056
      17.5521
      17.8141      17.7132      17.6605      17.6009      17.5744      17.5753
      17.5604      17.5437      17.5409      17.5278      17.5023      17.4780
      17.4512      17.4542      17.4270      17.4025      17.3719      17.3494
      17.2794      17.2108      17.1250      17.0779      17.0383      17.0381
      17.0791      17.1664      17.2297      17.2580      17.2662      17.2535
      17.2192      17.1756      17.1674      17.1593      17.1671      17.1745
      17.1720      17.1911      17.2435      17.2797      17.3313      17.3757
      17.3848      17.3643      17.3239      17.2714      17.2845      17.3196
      17.3746      17.4646      17.5485      17.6024      17.6260      17.6128
      17.5554      17.5110      17.5125      17.4774      17.4636      17.4264
      17.4684
      17.7226      17.6344      17.5757      17.5172      17.4882      17.4857
      17.4705      17.4532      17.4495      17.4349      17.4097      17.3861
      17.3586      17.3590      17.3323      17.3088      17.2778      17.2542
      17.1869      17.1228      17.0413      16.9964      16.9607      16.9598
      16.9955      17.0759      17.1343      17.1595      17.1675      17.1553
      17.1222      17.0808      17.0720      17.0641      17.0714      17.0799
      17.0786      17.0981      17.1490      17.1838      17.2329      17.2748
      17.2856      17.2667      17.2300      17.1822      17.1953      17.2272
      17.2793      17.3647      17.4433      17.4954      17.5198      17.5088
      17.4583      17.4202      17.4242      17.3948      17.3862      17.3554
      17.3972
      17.6321      17.5444      17.4924      17.4361      17.4087      17.4041
      17.3879      17.3677      17.3626      17.3452      17.3196      17.2947
      17.2685      17.2651      17.2394      17.2160      17.1867      17.1629
      17.1008      17.0405      16.9638      16.9204      16.8853      16.8832
      16.9154      16.9901      17.0436      17.0675      17.0746      17.0629
      17.0316      16.9940      16.9860      16.9778      16.9853      16.9934
      16.9925      17.0104      17.0581      17.0910      17.1374      17.1773
      17.1888      17.1737      17.1402      17.0965      17.1090      17.1404
      17.1896      17.2711      17.3464      17.3971      17.4221      17.4148
      17.3694      17.3360      17.3431      17.3184      17.3143      17.2887
      17.3359
      17.5371      17.4476      17.4009      17.3464      17.3189      17.3121
      17.2933      17.2723      17.2631      17.2459      17.2194      17.1937
      17.1673      17.1633      17.1367      17.1135      17.0855      17.0638
      17.0054      16.9482      16.8772      16.8372      16.8024      16.7989
      16.8271      16.8930      16.9409      16.9613      16.9672      16.9581
      16.9311      16.8960      16.8903      16.8849      16.8920      16.8992
      16.8998      16.9164      16.9609      16.9918      17.0359      17.0746
      17.0855      17.0722      17.0432      17.0041      17.0170      17.0484
      17.0964      17.1724      17.2432      17.2909      17.3151      17.3102
      17.2703      17.2419      17.2508      17.2328      17.2322      17.2164
      17.2616
      17.4740      17.3924      17.3408      17.2883      17.2590      17.2502
      17.2312      17.2106      17.1989      17.1806      17.1530      17.1261
      17.0979      17.0928      17.0667      17.0435      17.0159      16.9951
      16.9396      16.8861      16.8202      16.7829      16.7513      16.7467
      16.7718      16.8313      16.8743      16.8920      16.8964      16.8869
      16.8616      16.8291      16.8246      16.8200      16.8273      16.8355
      16.8372      16.8536      16.8966      16.9258      16.9675      17.0040
      17.0151      17.0035      16.9793      16.9446      16.9589      16.9891
      17.0349      17.1060      17.1733      17.2192      17.2436      17.2413
      17.2083      17.1862      17.1973      17.1839      17.1867      17.1748
      17.2156
      17.3842      17.3030      17.2546      17.2026      17.1732      17.1623
      17.1425      17.1193      17.1069      17.0866      17.0594      17.0318
      17.0041      16.9963      16.9701      16.9471      16.9210      16.9003
      16.8484      16.7996      16.7378      16.7027      16.6724      16.6675
      16.6890      16.7434      16.7813      16.7980      16.8023      16.7928
      16.7688      16.7408      16.7354      16.7315      16.7395      16.7473
      16.7493      16.7652      16.8046      16.8331      16.8726      16.9063
      16.9186      16.9102      16.8886      16.8592      16.8735      16.9022
      16.9451      17.0133      17.0765      17.1215      17.1471      17.1481
      17.1194      17.1012      17.1140      17.1036      17.1097      17.1003
      17.1465
      17.2649      17.1787      17.1387      17.0863      17.0567      17.0433
      17.0214      16.9949      16.9816      16.9610      16.9354      16.9081
      16.8821      16.8720      16.8446      16.8218      16.7975      16.7771
      16.7286      16.6845      16.6268      16.5943      16.5636      16.5585
      16.5754      16.6236      16.6561      16.6717      16.6770      16.6694
      16.6482      16.6247      16.6182      16.6161      16.6240      16.6302
      16.6324      16.6480      16.6828      16.7103      16.7484      16.7795
      16.7934      16.7878      16.7683      16.7446      16.7576      16.7844
      16.8247      16.8905      16.9485      16.9924      17.0195      17.0235
      16.9979      16.9823      16.9961      16.9895      16.9985      16.9945
      17.0475
